segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_010_session_01111,vehicle_010,1111,train,118.88460154939727,24.0,326.1,327.45,329.2,330.7,-69.92400133333334,36.0,0,0.030373333333333346,0.03699999999999992
vehicle_010_session_01112,vehicle_010,1112,train,121.0860593171297,66.4,349.6,350.4,353.55,357.4,-69.90800453333333,40.0,0,0.04006666666666668,0.04200000000000026
vehicle_010_session_01113,vehicle_010,1113,train,121.2620842894525,16.8,324.2,324.9,327.2,329.1,-70.1180418032787,32.0,0,0.030836065573770458,0.03299999999999992
vehicle_010_session_01114,vehicle_010,1114,train,121.21087891236306,44.4,334.2,334.7,336.3,339.1,-70.01639508196722,33.91803278688525,2,0.03229508196721307,0.03600000000000003
vehicle_010_session_01115,vehicle_010,1115,train,124.65618989071042,73.2,354.6,355.5,358.6,362.7,-70.00491852459017,37.0,0,0.04006557377049174,0.04100000000000037
vehicle_010_session_01116,vehicle_010,1116,train,117.8973126657197,30.0,328.3,329.65,331.1,332.8,-70.06800480000001,30.6,1,0.02736000000000002,0.02900000000000036
vehicle_010_session_01117,vehicle_010,1117,train,120.46511907630524,31.2,328.3,329.4,330.8,332.4,-70.14534160000001,31.733333333333334,1,0.02749333333333335,0.029999999999999805
vehicle_010_session_01118,vehicle_010,1118,train,114.03676030465951,4.4,316.6,318.3,321.7,324.6,-69.73935819672131,37.60655737704918,1,0.038131147540983616,0.04100000000000037
vehicle_010_session_01119,vehicle_010,1119,train,119.65279781746032,29.6,329.9,330.0,331.0,332.2,-69.7164050819672,38.21311475409836,1,0.02704918032786886,0.028999999999999915
vehicle_010_session_01120,vehicle_010,1120,train,121.40654453262789,57.6,340.7,341.4,344.6,348.9,-69.70984704918033,41.39344262295082,1,0.041934426229508194,0.04599999999999982
vehicle_010_session_01121,vehicle_010,1121,train,120.3593184408602,35.6,330.0,331.0,332.7,334.9,-74.29067826666666,31.706666666666667,1,0.03024000000000002,0.03399999999999981
vehicle_010_session_01122,vehicle_010,1122,train,118.88998007478632,23.6,323.5,324.79999999999995,326.0,326.7,-25.826674399999998,32.0,0,0.020626666666666602,0.02400000000000002
vehicle_010_session_01123,vehicle_010,1123,train,119.90064980537866,34.8,329.6,330.65,332.4,334.4,-73.66316789473686,33.86842105263158,1,0.029868421052631596,0.03299999999999992
vehicle_010_session_01124,vehicle_010,1124,train,118.46715489373602,26.4,327.1,328.2,329.5,330.7,-61.153340266666646,36.0,0,0.025520000000000008,0.029999999999999805
vehicle_010_session_01125,vehicle_010,1125,train,120.40399377204588,56.4,339.3,340.0,343.8,348.5,-70.05082295081966,39.52459016393443,1,0.04414754098360657,0.04800000000000004
vehicle_010_session_01126,vehicle_010,1126,train,120.89473279861113,54.8,336.6,338.3,342.2,347.2,-70.13067520000001,38.54666666666667,1,0.043800000000000054,0.050000000000000266
vehicle_010_session_01127,vehicle_010,1127,train,122.24680697848582,74.0,355.8,357.0,360.25,364.4,-70.03816276315791,39.9078947368421,1,0.040749999999999925,0.0420000000000007
vehicle_010_session_01128,vehicle_010,1128,train,119.71971724783297,41.2,333.2,333.55,335.1,337.5,-69.99600213333332,38.18666666666667,1,0.031813333333333305,0.03600000000000003
vehicle_010_session_01129,vehicle_010,1129,train,120.57154152777778,65.6,348.2,348.8,351.4,354.7,-57.14262819672131,34.0,0,0.03647540983606558,0.040000000000000036
vehicle_010_session_01130,vehicle_010,1130,train,121.98579726323273,46.8,332.5,333.85,336.35,339.7,-70.18667746666667,36.346666666666664,1,0.034346666666666616,0.039000000000000146
vehicle_010_session_01131,vehicle_010,1131,train,120.01033292462384,19.6,324.1,325.6,328.3,329.9,-70.10527013157895,33.078947368421055,1,0.03126315789473685,0.03500000000000014
vehicle_010_session_01132,vehicle_010,1132,train,119.70022754629632,30.0,329.1,329.4,330.3,331.6,-60.481965409836064,35.0,0,0.024295081967213146,0.026000000000000245
vehicle_010_session_01133,vehicle_010,1133,train,118.0026418650794,54.4,338.9,339.6,342.1,346.1,-60.47868639344262,37.721311475409834,1,0.039327868852459064,0.04400000000000004
vehicle_010_session_01134,vehicle_010,1134,train,119.92094053719667,22.4,325.0,326.35,328.8,330.2,-69.97466826666667,34.89333333333333,1,0.03144000000000002,0.03699999999999992
vehicle_010_session_01135,vehicle_010,1135,train,120.62441990348401,64.0,347.1,348.0,351.3,355.3,-70.05902213114754,36.0,0,0.04232786885245903,0.04600000000000026
vehicle_010_session_01136,vehicle_010,1136,train,115.76922716346154,48.8,337.4,338.0,340.5,344.4,-70.46393081967213,33.60655737704918,1,0.038999999999999986,0.04599999999999982
vehicle_010_session_01137,vehicle_010,1137,train,117.56597881944444,69.6,353.6,354.4,357.7,361.8,-70.51803459016394,35.73770491803279,1,0.04031147540983607,0.04200000000000026
vehicle_010_session_01138,vehicle_010,1138,train,119.78146915849668,66.8,349.4,350.0,352.7,356.1,-59.83607475409837,40.0,0,0.037065573770491814,0.038000000000000256
vehicle_010_session_01139,vehicle_010,1139,train,119.68358368945869,40.4,331.0,332.0,334.0,336.4,-69.32534573333334,32.64,1,0.03052000000000002,0.03299999999999992
vehicle_010_session_01140,vehicle_010,1140,train,118.81942889718073,40.4,332.1,332.2,333.6,335.5,-59.409827049180315,35.14754098360656,1,0.027442622950819694,0.030999999999999694
vehicle_010_session_01141,vehicle_010,1141,train,120.53307077205878,67.6,350.2,351.0,353.6,356.9,-59.39835114754097,38.0,0,0.036934426229508245,0.038000000000000256
vehicle_010_session_01142,vehicle_010,1142,train,119.55126228515626,31.6,329.2,329.9,331.175,332.8,-70.05066973333334,37.24,1,0.028280000000000017,0.03000000000000025
vehicle_010_session_01143,vehicle_010,1143,train,122.32638830128207,68.8,350.7,351.4,354.6,358.6,-69.35082442622954,42.01639344262295,0,0.040819672131147566,0.04300000000000015
vehicle_010_session_01144,vehicle_010,1144,train,120.02496343525985,16.4,320.8,323.70000000000005,326.6,328.9,-69.49868710526316,41.0,0,0.03215789473684208,0.03500000000000014
vehicle_010_session_01145,vehicle_010,1145,train,119.0819953386606,31.2,330.2,330.3,331.6,333.3,-69.94097901639343,33.18032786885246,1,0.028032786885245936,0.03000000000000025
vehicle_010_session_01146,vehicle_010,1146,train,118.6858560474537,60.4,345.2,346.0,349.6,353.6,-69.93606245901638,36.868852459016395,1,0.04281967213114755,0.04700000000000015
vehicle_010_session_01147,vehicle_010,1147,train,120.59076274122809,44.8,331.9,333.2375,335.5,338.6,-70.38133426666667,37.48,1,0.033559999999999965,0.03799999999999981
vehicle_010_session_01148,vehicle_010,1148,train,119.73365642066857,39.2,330.5,331.5,333.4,335.7,-70.16800999999998,35.45333333333333,1,0.030546666666666684,0.03300000000000036
vehicle_010_session_01149,vehicle_010,1149,train,121.42517573269777,50.4,336.4,337.5,340.075,344.1,-69.92800186666666,35.733333333333334,1,0.039386666666666674,0.04700000000000015
vehicle_010_session_01150,vehicle_010,1150,train,119.70034652594065,22.4,325.2,326.175,328.6,330.2,-69.91333253333333,38.82666666666667,1,0.032400000000000005,0.038000000000000256
vehicle_010_session_01151,vehicle_010,1151,train,120.26278015432098,36.0,329.6,330.7,332.375,334.4,-70.081585,39.9078947368421,1,0.02961842105263159,0.03200000000000003
vehicle_010_session_01152,vehicle_010,1152,train,119.69391396213109,39.6,330.5,331.20000000000005,332.75,334.7,-60.790794078947364,35.13157894736842,2,0.027500000000000014,0.03000000000000025
vehicle_010_session_01153,vehicle_010,1153,train,120.03203205128207,63.6,346.3,347.1,350.0,353.6,-60.399989999999995,38.0,0,0.03939344262295078,0.04400000000000004
vehicle_010_session_01154,vehicle_010,1154,train,118.71904636752139,66.0,349.4,350.2,353.5,357.4,-70.75575327868852,40.0,0,0.04118032786885245,0.04300000000000015
vehicle_010_session_01155,vehicle_010,1155,train,121.85696312500004,58.0,340.0,341.1,345.3,350.0,-70.22296245901639,38.78688524590164,1,0.04585245901639343,0.050000000000000266
vehicle_010_session_01156,vehicle_010,1156,train,120.77033479350627,31.2,328.2,329.2,330.75,332.4,-70.0546716,36.85333333333333,1,0.02822666666666669,0.03000000000000025
vehicle_010_session_01157,vehicle_010,1157,train,122.45749898227969,21.2,326.4,326.9,328.5,329.6,-60.51639508196722,34.0,0,0.026688524590163958,0.03000000000000025
vehicle_010_session_01158,vehicle_010,1158,train,119.5973577056624,44.8,334.2,334.6,336.1,338.6,-60.52459262295082,36.19672131147541,1,0.030229508196721273,0.03299999999999992
vehicle_010_session_01159,vehicle_010,1159,train,121.73611199139278,66.0,349.1,349.9,352.5,356.0,-60.49508147540983,38.0,0,0.0379672131147541,0.040000000000000036
vehicle_010_session_01160,vehicle_010,1160,train,121.67361180555554,40.8,330.5,331.4,333.0,335.0,-59.99672098360655,37.278688524590166,1,0.027524590163934468,0.03000000000000025
vehicle_010_session_01161,vehicle_010,1161,train,120.83275182438791,60.8,343.6,344.6,347.7,351.3,-60.008197540983616,39.18032786885246,1,0.041721311475409834,0.04600000000000026
vehicle_010_session_01162,vehicle_010,1162,train,118.08379232588568,46.0,334.4,334.7,336.4,338.9,-60.22097145161291,40.67741935483871,1,0.0313870967741935,0.03600000000000003
vehicle_010_session_01163,vehicle_010,1163,train,119.44033968926549,56.8,341.0,341.6,344.6,348.2,-58.059023934426236,40.032786885245905,1,0.04119672131147543,0.04499999999999993
vehicle_010_session_01164,vehicle_010,1164,train,120.05146510744596,39.600002,330.69998,331.3,332.8,334.9,-60.4802707631579,37.5,1,0.027368418421052625,0.030000200000000365
vehicle_010_session_01165,vehicle_010,1165,train,116.30206562500001,21.6,327.5,327.8,328.8,329.9,-60.89507344262295,38.278688524590166,0,0.025622950819672148,0.028999999999999915
vehicle_010_session_01166,vehicle_010,1166,train,120.46798170605308,45.6,334.2,334.6,336.0,338.3,-60.891796393442625,40.18032786885246,1,0.030475409836065538,0.03299999999999992
vehicle_010_session_01167,vehicle_010,1167,train,122.83523364898988,72.8,353.5,354.1,356.9,360.3,-60.84263016393444,42.0,0,0.03809836065573767,0.040000000000000036
vehicle_010_session_01168,vehicle_010,1168,train,118.58829905322635,33.6,329.1,330.1,331.6375,333.5,-70.05333733333335,37.89333333333333,2,0.028666666666666694,0.03100000000000014
vehicle_010_session_01169,vehicle_010,1169,train,117.96174992956715,30.800001,329.1,329.9,331.3,333.0,-70.07368860526316,34.96052631578947,2,0.028236846052631593,0.03000019999999992
vehicle_010_session_01170,vehicle_010,1170,train,117.45505320014512,22.0,324.6,325.8,328.1,329.6,-61.730671199999996,36.04,1,0.030039999999999997,0.03500000000000014
vehicle_010_session_01171,vehicle_010,1171,train,118.76443808760683,30.4,329.2,329.6,330.5,331.7,-61.05246426229509,37.18032786885246,1,0.025295081967213133,0.027000000000000135
vehicle_010_session_01172,vehicle_010,1172,train,119.49743190913368,56.8,339.9,340.5,343.6,347.7,-61.09673049180328,40.14754098360656,1,0.04149180327868855,0.04599999999999982
vehicle_010_session_01173,vehicle_010,1173,train,118.18474736111106,58.4,342.1,343.0,346.4,350.8,-69.75083475409835,41.40983606557377,1,0.04375409836065571,0.04700000000000015
vehicle_010_session_01174,vehicle_010,1174,train,117.2740009581575,38.4,330.7,331.4,333.2375,335.5,-69.97600173333333,39.42666666666667,1,0.030546666666666694,0.03300000000000036
vehicle_010_session_01175,vehicle_010,1175,train,117.97806839037696,58.8,342.1,342.8,346.1,349.9,-59.811491311475436,36.0,0,0.042360655737704894,0.04599999999999982
vehicle_010_session_01176,vehicle_010,1176,train,120.02438196304561,73.6,354.9,355.5,358.3,361.8,-60.15902262295083,36.18032786885246,1,0.038409836065573744,0.04000000000000048
vehicle_010_session_01177,vehicle_010,1177,train,116.5948245929119,39.2,332.1,332.4,333.5,335.2,-60.48688393442623,35.967213114754095,1,0.027426229508196714,0.03000000000000025
vehicle_010_session_01178,vehicle_010,1178,train,117.92641252436644,62.4,345.2,346.1,349.3,352.7,-60.4918024590164,38.721311475409834,1,0.040606557377049164,0.04500000000000037
vehicle_010_session_01179,vehicle_010,1179,train,118.75955215141613,64.0,346.9,348.0,351.3,355.2,-69.21804459016394,37.47540983606557,1,0.0422950819672131,0.04600000000000026
vehicle_010_session_01180,vehicle_010,1180,train,120.58209885620914,63.2,345.5,346.4,349.6,353.0,-59.895078032786884,38.967213114754095,1,0.0402295081967213,0.04600000000000026
vehicle_010_session_01181,vehicle_010,1181,train,118.06071842154654,27.6,328.6,329.1,330.0,331.3,-60.404917049180334,31.229508196721312,1,0.02524590163934427,0.028000000000000025
vehicle_010_session_01182,vehicle_010,1182,train,118.5063809606482,57.6,341.3,341.9,345.2,349.1,-60.550824754098365,34.90163934426229,1,0.0420655737704918,0.04500000000000037
vehicle_010_session_01183,vehicle_010,1183,train,117.52395833333334,29.2,328.5,329.4,330.8,332.4,-70.15902524590165,37.08196721311475,2,0.02796721311475412,0.03000000000000025
vehicle_010_session_01184,vehicle_010,1184,train,116.63808139297389,52.4,338.5,339.1,341.8,346.3,-70.06885737704917,39.68852459016394,1,0.04239344262295086,0.04800000000000004
vehicle_010_session_01185,vehicle_010,1185,train,118.63760690343398,34.8,329.4,330.3,332.0,333.9,-69.99733506666666,37.93333333333333,1,0.029280000000000007,0.03100000000000014
vehicle_010_session_01186,vehicle_010,1186,train,118.53920015105149,25.6,327.4,328.2,329.7,331.1,-69.98800173333335,38.86666666666667,1,0.030826666666666728,0.039000000000000146
vehicle_010_session_01187,vehicle_010,1187,train,117.96058390219561,31.2,329.19998,329.95,331.6,333.3,-70.01842207894738,32.78947368421053,1,0.028118403947368448,0.03000000000000025
vehicle_010_session_01188,vehicle_010,1188,train,117.0445155395299,42.4,333.6,333.9,335.7,338.2,-69.82904225806452,38.74193548387097,1,0.03277419354838708,0.03699999999999992
vehicle_010_session_01189,vehicle_010,1189,train,117.78685715665867,28.800001,327.5,328.6,329.9,331.3,-61.07237613157895,36.9078947368421,1,0.025276313157894727,0.027000199999999808
vehicle_010_session_01190,vehicle_010,1190,train,120.35472766884534,17.2,325.0,325.7,327.7,329.4,-70.15082901639344,37.442622950819676,1,0.03159016393442622,0.03400000000000025
vehicle_010_session_01191,vehicle_010,1191,train,117.11473263888895,38.0,332.5,332.7,334.1,336.1,-70.17378032786885,38.90163934426229,2,0.030901639344262315,0.03500000000000014
vehicle_010_session_01192,vehicle_010,1192,train,119.03277522247171,30.8,328.3,329.4,330.8,332.5,-70.06800493333334,36.89333333333333,2,0.02824000000000004,0.03000000000000025
vehicle_010_session_01193,vehicle_010,1193,train,118.84723973194507,37.600002,330.19998,330.9,332.4,334.1,-60.53684586842106,37.8421052631579,1,0.027197369736842125,0.03000019999999992
vehicle_010_session_01194,vehicle_010,1194,train,119.90030325203254,48.4,333.3,334.9,337.75,341.4,-70.120008,33.81333333333333,1,0.03759999999999997,0.04499999999999993
vehicle_010_session_01195,vehicle_010,1195,train,116.88476267056532,49.6,335.5,336.0,338.0,341.1,-60.34099131147543,32.31147540983606,1,0.034573770491803255,0.040000000000000036
vehicle_010_session_01196,vehicle_010,1196,train,119.07208836206901,72.4,353.6,354.4,357.1,360.7,-60.34590786885247,34.0,0,0.038672131147541006,0.040000000000000036
vehicle_010_session_01197,vehicle_010,1197,train,120.54902469863733,74.0,354.9,355.5,358.3,361.9,-60.11148540983608,30.327868852459016,1,0.03816393442622951,0.040000000000000036
vehicle_010_session_01198,vehicle_010,1198,train,117.28578695856874,32.0,329.7,330.0,331.0,332.4,-60.0229531147541,34.34426229508197,1,0.025180327868852482,0.027000000000000135
vehicle_010_session_01199,vehicle_010,1199,train,116.70089627976196,55.6,339.7,340.2,343.0,347.1,-60.02131360655737,37.24590163934426,1,0.04150819672131154,0.04600000000000026
vehicle_010_session_01200,vehicle_010,1200,train,117.66269445730457,41.2,329.4,329.6,330.2,330.7,-24.847545803278692,35.0,0,0.014573770491803311,0.028000000000000025
vehicle_010_session_01201,vehicle_010,1201,train,118.06896893274856,62.8,344.9,345.7,348.6,352.1,-57.627875573770496,37.0,0,0.040999999999999995,0.04600000000000026
vehicle_010_session_01202,vehicle_010,1202,train,120.46966872258776,67.2,350.2,351.1,354.4,358.5,-70.52295311475409,32.0,0,0.04260655737704923,0.04500000000000037
vehicle_010_session_01203,vehicle_010,1203,train,115.34558371310759,42.8,333.0,333.5,335.0,337.4,-59.38360213114754,27.540983606557376,1,0.029491803278688493,0.03399999999999981
vehicle_010_session_01204,vehicle_010,1204,train,117.5638443305122,68.4,351.3,352.1,354.7,358.0,-59.38360213114753,30.0,0,0.03804918032786889,0.040000000000000036
vehicle_010_session_01205,vehicle_010,1205,train,115.86469410842295,37.2,332.2,332.5,333.6,335.5,-60.48524442622951,29.9672131147541,2,0.02672131147540988,0.02900000000000036
vehicle_010_session_01206,vehicle_010,1206,train,118.51686284722223,62.4,346.6,347.4,350.3,353.8,-60.501639508196725,33.0,0,0.039688524590163914,0.04499999999999993
vehicle_010_session_01207,vehicle_010,1207,train,117.89491045321644,53.6,338.9,339.6,342.5,347.4,-70.28526442622952,31.34426229508197,1,0.043885245901639364,0.04899999999999993
vehicle_010_session_01208,vehicle_010,1208,train,118.93691886442552,27.2,327.7,328.6,330.2,331.6,-70.18400933333334,31.373333333333335,1,0.028626666666666682,0.03200000000000003
vehicle_010_session_01209,vehicle_010,1209,train,118.25501215903405,46.8,333.3,334.775,337.575,341.1,-70.07733906666668,25.08,2,0.0365733333333333,0.04200000000000026
vehicle_010_session_01210,vehicle_010,1210,train,117.30869546568633,60.4,342.1,344.4,349.1,353.6,-72.55738229508196,27.524590163934427,1,0.04821311475409837,0.05600000000000005
vehicle_010_session_01211,vehicle_010,1211,train,117.39314534505206,52.8,338.8,339.6,342.5,347.2,-70.23443967213115,27.147540983606557,2,0.04439344262295085,0.04999999999999982
