segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_009_session_01400,vehicle_009,1400,train,116.10677059220681,62.8,345.7,346.3,349.9,353.9,-69.99672098360655,42.9344262295082,1,0.03811475409836064,0.040000000000000036
vehicle_009_session_01401,vehicle_009,1401,train,109.72955056042882,26.4,329.1,329.4,330.2,331.4,-59.63771491803279,40.0,0,0.0326393442622951,0.04200000000000026
vehicle_009_session_01402,vehicle_009,1402,train,108.33669017094019,49.2,336.3,336.9,338.8,341.8,-59.62787885245903,41.721311475409834,1,0.03267213114754096,0.03699999999999992
vehicle_009_session_01403,vehicle_009,1403,train,115.57360376602568,70.0,351.3,352.1,354.6,358.0,-59.668862459016395,43.0,0,0.03554098360655739,0.037000000000000366
vehicle_009_session_01404,vehicle_009,1404,train,112.65986679837167,50.8,336.4,336.9,338.9,342.4,-60.3295180327869,44.60655737704918,1,0.034229508196721284,0.038000000000000256
vehicle_009_session_01405,vehicle_009,1405,train,113.77150462962966,49.6,335.2,335.5,337.7,340.7,-59.46885655737706,32.622950819672134,1,0.03209836065573768,0.03400000000000025
vehicle_009_session_01406,vehicle_009,1406,train,113.98316676587308,53.6,338.0,338.6,341.8,346.3,-68.80165885245903,36.868852459016395,1,0.0390819672131148,0.04200000000000026
vehicle_009_session_01407,vehicle_009,1407,train,106.08359394654089,28.8,328.6,329.4,330.7,332.2,-59.94426131147541,33.52459016393443,1,0.03395081967213117,0.04899999999999993
vehicle_009_session_01408,vehicle_009,1408,train,108.68961292270532,50.4,337.1,337.5,339.9,343.3,-59.9918024590164,35.622950819672134,1,0.03406557377049179,0.0389999999999997
vehicle_009_session_01409,vehicle_009,1409,train,113.56459006944445,78.0,357.7,358.5,361.3,364.9,-60.006558032786884,37.0,0,0.03667213114754097,0.038000000000000256
vehicle_009_session_01410,vehicle_009,1410,train,112.22566319806134,56.8,339.1,340.6,345.1,349.9,-70.01733666666665,31.253333333333334,2,0.041373333333333304,0.04400000000000004
vehicle_009_session_01411,vehicle_009,1411,train,112.59559959563084,59.2,339.69998,342.4,347.14999,351.4,-69.93684542105262,32.93421052631579,1,0.04205262763157896,0.045000200000000046
vehicle_009_session_01412,vehicle_009,1412,train,104.78589718364195,18.4,326.7,327.4,328.8,330.0,-59.68853459016394,33.0,0,0.04722950819672129,0.05799999999999983
vehicle_009_session_01413,vehicle_009,1413,train,107.44328931924888,47.2,335.8,336.3,338.2,341.0,-59.69673131147542,36.049180327868854,2,0.03150819672131143,0.03400000000000025
vehicle_009_session_01414,vehicle_009,1414,train,110.77934645061731,48.8,334.9,335.3,337.4,340.3,-59.81968622950821,31.885245901639344,1,0.0318196721311475,0.03500000000000014
vehicle_009_session_01415,vehicle_009,1415,train,110.99723027777777,77.6,356.6,357.2,360.0,363.6,-59.84754672131148,34.0,0,0.03629508196721311,0.038000000000000256
vehicle_009_session_01416,vehicle_009,1416,train,111.62615052726333,73.6,355.8,356.6,359.3,362.8,-59.36557409836065,34.16393442622951,1,0.03586885245901636,0.038000000000000256
vehicle_009_session_01417,vehicle_009,1417,train,112.36600867108585,52.8,336.6,337.8,341.35,346.1,-69.95333533333333,35.81333333333333,1,0.03860000000000003,0.042999999999999705
vehicle_009_session_01418,vehicle_009,1418,train,111.48474569395539,40.8,331.9,332.7,334.9,337.7,-69.99079,34.18421052631579,1,0.03255263157894734,0.03600000000000003
vehicle_009_session_01419,vehicle_009,1419,train,111.79186469907404,58.4,341.0,341.70000000000005,344.9,348.6,-58.593427236842096,36.86842105263158,1,0.035934210526315784,0.039000000000000146
vehicle_009_session_01420,vehicle_009,1420,train,103.45432931857641,14.8,322.1,324.9,327.4,329.1,-60.66230114754099,39.0,0,0.056196721311475364,0.06599999999999984
vehicle_009_session_01421,vehicle_009,1421,train,107.21508379289214,40.8,333.2,333.5,334.9,336.8,-59.888529672131156,40.90163934426229,1,0.02840983606557378,0.03100000000000014
vehicle_009_session_01422,vehicle_009,1422,train,113.2249870090996,68.0,349.6,350.3,352.8,356.0,-56.85246524590165,43.0,0,0.03355737704918039,0.03500000000000014
vehicle_009_session_01423,vehicle_009,1423,train,105.43910502136752,30.0,328.9,329.9,331.6,333.3,-70.0147568852459,39.60655737704918,1,0.03604918032786887,0.051000000000000156
vehicle_009_session_01424,vehicle_009,1424,train,111.11777321156777,56.4,340.5,341.4,344.9,349.4,-69.95082262295082,41.9344262295082,1,0.039606557377049184,0.042999999999999705
vehicle_009_session_01425,vehicle_009,1425,train,112.73529304867988,56.4,340.3,341.05,344.65,348.9,-70.03866973333334,38.68,1,0.03909333333333334,0.04200000000000026
vehicle_009_session_01426,vehicle_009,1426,train,110.60988603270607,57.6,339.7,341.8,346.3,350.8,-69.50491852459017,37.31147540983606,1,0.04096721311475408,0.04400000000000004
vehicle_009_session_01427,vehicle_009,1427,train,110.81736015277777,52.8,336.8,338.09999,341.8,346.8,-70.0,36.0,2,0.03921052894736845,0.04300000000000015
vehicle_009_session_01428,vehicle_009,1428,train,102.87162753378377,15.6,325.0,326.3,328.6,330.2,-70.54262721311476,38.0,0,0.05632786885245901,0.06999999999999984
vehicle_009_session_01429,vehicle_009,1429,train,104.72761596024905,45.2,335.7,336.1,338.2,341.4,-70.54098770491804,40.50819672131148,1,0.03452459016393438,0.038000000000000256
vehicle_009_session_01430,vehicle_009,1430,train,110.13402406189081,48.4,334.1,335.2,338.2,342.1,-70.10656475409837,38.91803278688525,1,0.03596721311475411,0.040000000000000036
vehicle_009_session_01431,vehicle_009,1431,train,106.0060623219373,22.0,328.9,329.2,330.3,331.6,-70.06721836065574,38.18032786885246,1,0.040032786885245954,0.053999999999999826
vehicle_009_session_01432,vehicle_009,1432,train,109.88383783436215,53.6,339.4,339.9,343.0,347.4,-70.05902098360656,41.540983606557376,1,0.03798360655737704,0.041999999999999815
vehicle_009_session_01433,vehicle_009,1433,train,111.80039234145703,54.8,338.9,339.4,342.2,346.0,-58.768861147540996,39.77049180327869,1,0.035655737704918075,0.0389999999999997
vehicle_009_session_01434,vehicle_009,1434,train,106.0609029017857,43.6,334.6,334.9,336.9,339.9,-70.67869852459016,37.295081967213115,1,0.0339180327868852,0.03699999999999992
vehicle_009_session_01435,vehicle_009,1435,train,107.03127450742896,40.4,333.6,334.1,335.7,338.3,-69.75739278688525,37.67213114754098,1,0.03244262295081962,0.03600000000000003
vehicle_009_session_01436,vehicle_009,1436,train,113.48076327972714,75.2,355.7,356.4,359.7,363.9,-69.80657016393442,40.0,0,0.038885245901639325,0.04100000000000037
vehicle_009_session_01437,vehicle_009,1437,train,107.32236617140398,28.0,328.5,329.6375,331.1,332.7,-71.09734306666668,38.44,1,0.04068000000000004,0.05900000000000016
vehicle_009_session_01438,vehicle_009,1438,train,110.96854522222223,48.8,333.3,334.4,336.9,340.0,-59.74099770491804,30.721311475409838,1,0.031229508196721302,0.03399999999999981
vehicle_009_session_01439,vehicle_009,1439,train,112.69499249465818,56.0,338.0,339.54999,343.34999,347.5,-58.71053126315792,36.5,1,0.03785526447368424,0.04000020000000015
vehicle_009_session_01440,vehicle_009,1440,train,104.53789896262003,14.4,324.1,325.0,327.4,329.1,-60.82787180327869,37.0,0,0.05719672131147537,0.06700000000000017
vehicle_009_session_01441,vehicle_009,1441,train,105.97682521446077,47.2,336.0,336.3,338.3,341.3,-60.9918024590164,39.19672131147541,1,0.031999999999999966,0.03600000000000003
vehicle_009_session_01442,vehicle_009,1442,train,111.47932055817618,74.4,354.9,355.7,358.5,362.1,-61.16230508196722,41.0,0,0.03603278688524589,0.038000000000000256
vehicle_009_session_01443,vehicle_009,1443,train,110.52241048080327,34.8,329.9,330.75,332.4,334.4,-70.08421684210526,32.36842105263158,1,0.03263157894736846,0.04300000000000015
vehicle_009_session_01444,vehicle_009,1444,train,106.42739150252527,25.2,327.8,329.0,330.5,332.1,-69.93066293333334,36.24,1,0.044960000000000035,0.06499999999999995
vehicle_009_session_01445,vehicle_009,1445,train,110.98431707702018,65.6,346.9,347.8,351.0,354.4,-60.92950114754098,40.0,0,0.037639344262295066,0.042999999999999705
vehicle_009_session_01446,vehicle_009,1446,train,104.74694355008417,18.0,324.7,326.0,328.2,329.6,-59.99508147540984,37.0,0,0.05536065573770487,0.06899999999999995
vehicle_009_session_01447,vehicle_009,1447,train,107.04860168650791,44.4,334.4,334.7,336.4,338.8,-59.934419672131135,39.39344262295082,1,0.030327868852458976,0.03299999999999992
vehicle_009_session_01448,vehicle_009,1448,train,115.19896285273371,72.4,353.2,353.8,356.4,359.9,-59.97540737704918,41.0,0,0.03529508196721311,0.03699999999999992
vehicle_009_session_01449,vehicle_009,1449,train,109.84104241099939,28.0,328.6,329.6,331.1,332.8,-70.04868776315789,37.38157894736842,1,0.03926315789473686,0.05799999999999983
vehicle_009_session_01450,vehicle_009,1450,train,109.17428437314321,22.8,327.4,328.6,330.2,331.6,-70.0413364,36.78666666666667,1,0.04865333333333334,0.06899999999999995
vehicle_009_session_01451,vehicle_009,1451,train,107.27873781318085,44.4,333.9,334.4,336.0,338.5,-60.15082213114754,39.442622950819676,1,0.03034426229508196,0.03299999999999992
vehicle_009_session_01452,vehicle_009,1452,train,103.63160632969034,34.4,332.5,332.8,334.1,336.1,-70.01639508196722,33.21311475409836,1,0.030377049180327863,0.03299999999999992
vehicle_009_session_01453,vehicle_009,1453,train,106.48707351532566,58.8,343.5,344.4,348.0,352.1,-70.02787163934427,35.967213114754095,1,0.038868852459016404,0.04100000000000037
vehicle_009_session_01454,vehicle_009,1454,train,103.02534471450619,6.8,320.7,322.4,324.7,327.1,-62.059021803278696,39.0,0,0.06849180327868853,0.08099999999999996
vehicle_009_session_01455,vehicle_009,1455,train,106.11112230514097,28.8,330.2,330.5,331.4,332.7,-60.73935065573771,39.39344262295082,1,0.02826229508196723,0.03399999999999981
vehicle_009_session_01456,vehicle_009,1456,train,108.99367543859647,55.6,340.2,340.8,343.5,347.4,-58.619676557377055,42.0,0,0.03588524590163934,0.039000000000000146
vehicle_009_session_01457,vehicle_009,1457,train,114.19570799180332,73.2,354.6,355.3,358.5,362.7,-70.09344885245902,39.63934426229508,1,0.03931147540983606,0.041999999999999815
vehicle_009_session_01458,vehicle_009,1458,train,107.26897021901712,34.4,330.7,331.1,332.7,334.7,-70.0622993442623,37.9344262295082,1,0.032377049180327896,0.040999999999999925
vehicle_009_session_01459,vehicle_009,1459,train,112.53518800255846,65.6,348.2,349.1,352.4,356.4,-70.08197245901638,40.34426229508197,1,0.03809836065573772,0.039000000000000146
vehicle_009_session_01460,vehicle_009,1460,train,113.40784343434346,60.8,343.6,344.6,348.2,352.4,-69.6180413114754,40.0,0,0.039573770491803266,0.04300000000000015
vehicle_009_session_01461,vehicle_009,1461,train,105.59419097222222,28.4,328.9,329.7,331.3,332.8,-70.12623803278687,38.90163934426229,1,0.03983606557377051,0.05900000000000016
vehicle_009_session_01462,vehicle_009,1462,train,113.99591699961955,64.4,347.1,347.8,351.3,355.2,-70.09344836065574,42.114754098360656,1,0.038491803278688536,0.040000000000000036
vehicle_009_session_01463,vehicle_009,1463,train,109.58557479390682,29.2,328.9,329.95,331.4,333.2,-69.97600013333334,41.08,2,0.039000000000000076,0.05699999999999994
vehicle_009_session_01464,vehicle_009,1464,train,111.28781216806429,34.0,329.6,330.75,332.4,334.2,-69.89065946666666,41.68,1,0.03448000000000003,0.04500000000000037
vehicle_009_session_01465,vehicle_009,1465,train,104.77994435425686,33.2,331.6,331.9,333.3,335.2,-70.02131540983608,38.36065573770492,1,0.030803278688524612,0.03400000000000025
vehicle_009_session_01466,vehicle_009,1466,train,112.34158307291666,64.4,347.5,348.5,351.8,355.8,-69.97049393442622,41.442622950819676,1,0.03855737704918033,0.040000000000000036
vehicle_009_session_01467,vehicle_009,1467,train,108.71404398243803,34.4,331.3,331.6,333.0,334.9,-70.05246409836066,37.131147540983605,1,0.031508196721311506,0.03500000000000014
vehicle_009_session_01468,vehicle_009,1468,train,109.17615004208758,53.2,338.5,339.3,342.1,346.8,-70.11476344262296,39.442622950819676,1,0.03986885245901642,0.04300000000000015
vehicle_009_session_01469,vehicle_009,1469,train,108.77239157706093,42.0,331.1,332.1,333.9,336.4,-59.98196540983606,34.0,0,0.02993442622950823,0.03299999999999992
vehicle_009_session_01470,vehicle_009,1470,train,112.79034505837356,66.8,348.6,349.4,352.2,355.7,-59.92950114754098,36.114754098360656,1,0.035836065573770504,0.038000000000000256
vehicle_009_session_01471,vehicle_009,1471,train,111.16252724358976,52.8,336.4,337.2,340.2,344.4,-59.79181,31.19672131147541,1,0.03691803278688526,0.04200000000000026
vehicle_009_session_01472,vehicle_009,1472,train,106.53556908524902,73.6,354.6,355.2,358.0,361.4,-60.01967409836066,32.81967213114754,1,0.03659016393442619,0.03799999999999981
vehicle_009_session_01473,vehicle_009,1473,train,107.9506229007228,19.6,326.7,327.65,329.5,331.0,-70.12800933333334,33.626666666666665,1,0.05394666666666666,0.07299999999999995
vehicle_009_session_01474,vehicle_009,1474,train,106.76735170983723,21.2,327.1,327.74999,329.19998,330.5,-60.25395568684213,36.0,0,0.05193420921052632,0.07200000000000006
vehicle_009_session_01475,vehicle_009,1475,train,110.16297102123544,30.800001,329.4,330.3,332.0,333.8,-69.97500018421053,35.473684210526315,1,0.03677630789473685,0.052999999999999936
vehicle_009_session_01476,vehicle_009,1476,train,102.55619128787876,16.4,327.1,327.4,328.6,329.7,-60.13934721311476,40.0,0,0.056655737704918004,0.06899999999999995
vehicle_009_session_01477,vehicle_009,1477,train,106.83560884081194,38.4,332.7,333.0,334.2,336.1,-60.12623327868853,41.622950819672134,1,0.02842622950819673,0.03200000000000003
vehicle_009_session_01478,vehicle_009,1478,train,104.48125944444442,48.4,336.9,337.4,339.6,342.8,-60.17705672131148,31.704918032786885,1,0.03355737704918033,0.038000000000000256
vehicle_009_session_01479,vehicle_009,1479,train,112.04075982704401,68.8,351.3,352.1,354.7,358.2,-60.2213168852459,33.21311475409836,1,0.03565573770491806,0.03699999999999992
vehicle_009_session_01480,vehicle_009,1480,train,105.31165231760374,25.2,329.4,329.9,331.0,332.5,-69.93769868852459,28.442622950819672,1,0.03773770491803283,0.05400000000000027
vehicle_009_session_01481,vehicle_009,1481,train,111.47299197965572,58.8,343.2,344.1,347.7,351.9,-69.90490852459017,32.50819672131148,1,0.0398032786885246,0.041999999999999815
vehicle_009_session_01482,vehicle_009,1482,train,103.15510729166671,12.8,325.5,326.1,328.3,329.9,-70.18689524590164,31.901639344262296,1,0.06208196721311471,0.06999999999999984
vehicle_009_session_01483,vehicle_009,1483,train,102.57676900584792,36.8,333.0,333.3,334.7,337.1,-70.1672231147541,33.52459016393443,1,0.03144262295081967,0.03400000000000025
vehicle_009_session_01484,vehicle_009,1484,train,109.33193692129633,49.2,336.4,336.9,339.4,343.3,-70.26394491803279,31.688524590163933,1,0.0367540983606557,0.04100000000000037
vehicle_009_session_01485,vehicle_009,1485,train,110.31954775507512,42.4,332.4,333.4,335.74999,338.9,-70.14474405263157,31.855263157894736,2,0.03413157105263156,0.03699999999999992
vehicle_009_session_01486,vehicle_009,1486,train,110.06860078936853,37.2,331.0,331.775,333.675,336.0,-70.01866933333334,30.706666666666667,1,0.032520000000000035,0.037000000000000366
vehicle_009_session_01487,vehicle_009,1487,train,106.57320147792025,43.6,333.8,334.1,335.7,338.2,-60.147550983606564,31.262295081967213,1,0.03090163934426225,0.0349999999999997
vehicle_009_session_01488,vehicle_009,1488,train,115.04996753167646,74.8,355.0,355.7,358.5,361.9,-60.172141147540984,34.0,0,0.036524590163934445,0.038000000000000256
vehicle_009_session_01489,vehicle_009,1489,train,112.03419627882599,76.0,355.2,356.8,359.9,363.8,-59.936059836065574,25.885245901639344,1,0.03544262295081966,0.037000000000000366
vehicle_009_session_01490,vehicle_009,1490,train,107.95436871408045,52.8,338.2,338.8,341.3,345.5,-60.92458262295081,29.18032786885246,1,0.03708196721311478,0.04100000000000037
vehicle_009_session_01491,vehicle_009,1491,train,115.53785757337533,76.4,356.4,357.1,360.0,363.6,-60.904909180327856,31.0,0,0.03699999999999998,0.038000000000000256
vehicle_009_session_01492,vehicle_009,1492,train,102.88120686216429,6.8,321.7,323.55,326.4,328.8,-69.96399946666666,29.0,0,0.06974666666666664,0.08099999999999996
vehicle_009_session_01493,vehicle_009,1493,train,111.46176730418942,56.8,340.2,341.0,344.1,348.2,-59.700010000000006,32.68852459016394,1,0.03850819672131146,0.04100000000000037
vehicle_009_session_01494,vehicle_009,1494,train,105.83972297928048,29.2,330.2,330.3,331.3,332.5,-60.05410590163935,28.229508196721312,1,0.02985245901639349,0.040000000000000036
vehicle_009_session_01495,vehicle_009,1495,train,106.96340550847455,53.6,338.9,339.6,342.1,346.0,-60.106563442622964,31.131147540983605,1,0.036163934426229505,0.040000000000000036
vehicle_009_session_01496,vehicle_009,1496,train,103.53176140873018,7.6,324.2,324.6,326.3,328.2,-60.50656754098362,29.0,0,0.07286885245901639,0.07600000000000007
vehicle_009_session_01497,vehicle_009,1497,train,102.668944778312,30.0,331.1,331.3,332.2,333.6,-60.52787459016393,30.40983606557377,1,0.026754098360655745,0.029999999999999805
vehicle_009_session_01498,vehicle_009,1498,train,103.60404591049378,50.8,338.0,338.5,340.7,344.3,-60.578694098360664,32.704918032786885,1,0.03416393442622956,0.040000000000000036
vehicle_009_session_01499,vehicle_009,1499,train,103.64715308159724,21.6,329.7,330.0,331.1,332.2,-69.82296262295081,29.475409836065573,1,0.03867213114754104,0.05500000000000016
vehicle_009_session_01500,vehicle_009,1500,train,106.67561438492069,53.6,340.3,341.0,344.1,348.6,-69.81313016393443,33.114754098360656,2,0.03918032786885247,0.04200000000000026
