segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_015_session_01122,vehicle_015,1122,validation,112.96023937908497,39.6,334.1,334.6,336.3,338.9,-60.99672098360655,35.377049180327866,1,0.034459016393442565,0.03999999999999959
vehicle_015_session_01123,vehicle_015,1123,validation,115.01684669612796,24.4,328.8,329.6,331.1,332.7,-70.0541037704918,38.459016393442624,1,0.028770491803278737,0.03100000000000014
vehicle_015_session_01124,vehicle_015,1124,validation,115.42164047619046,50.8,341.0,341.9,345.5,349.7,-70.07049885245902,41.0,0,0.04368852459016394,0.04700000000000015
vehicle_015_session_01125,vehicle_015,1125,validation,117.31276985335587,15.6,325.7,326.79999999999995,329.0,330.3,-69.96133466666666,35.18666666666667,1,0.03232,0.037000000000000366
vehicle_015_session_01126,vehicle_015,1126,validation,116.82779388888889,60.0,348.6,349.6,352.7,356.6,-70.09345196721311,37.59016393442623,1,0.04095081967213118,0.042999999999999705
vehicle_015_session_01127,vehicle_015,1127,validation,118.2479397006421,55.2,342.1,344.20000000000005,348.5,352.69998,-70.01184281578946,36.0,0,0.04488158684210529,0.051999800000000374
vehicle_015_session_01128,vehicle_015,1128,validation,119.96230150845324,55.600002,340.8,341.3,342.19998,343.3,-11.775004657894739,32.0,0,0.03378948289473685,0.03600000000000003
vehicle_015_session_01129,vehicle_015,1129,validation,116.2074082154088,57.2,346.9,347.8,351.1,355.2,-70.90982704918034,33.85245901639344,1,0.04242622950819673,0.04499999999999993
vehicle_015_session_01130,vehicle_015,1130,validation,119.95414878987903,57.2,343.8,345.9,349.9375,353.9,-70.036004,32.906666666666666,1,0.04422666666666667,0.051000000000000156
vehicle_015_session_01131,vehicle_015,1131,validation,116.44515744625907,17.2,323.9,327.19998,328.9,330.0,-60.37105747368422,31.68421052631579,1,0.027855269736842107,0.03699999999999992
vehicle_015_session_01132,vehicle_015,1132,validation,117.1740647811918,24.8,328.8,329.9,331.3,332.8,-69.93733693333333,34.16,2,0.02880000000000002,0.03100000000000014
vehicle_015_session_01133,vehicle_015,1133,validation,116.04251822248933,19.6,327.2,328.5,329.9,331.3,-70.11429298701299,35.883116883116884,1,0.02984415584415586,0.03500000000000014
vehicle_015_session_01134,vehicle_015,1134,validation,119.34394487085765,73.6,359.3,360.0,363.5,367.8,-70.08853213114755,37.0,0,0.041836065573770446,0.04400000000000048
vehicle_015_session_01135,vehicle_015,1135,validation,117.36598576388892,37.6,334.1,334.4,336.1,338.8,-69.83279573770493,38.60655737704918,1,0.03336065573770489,0.03699999999999992
vehicle_015_session_01136,vehicle_015,1136,validation,114.52504253144652,40.0,335.2,335.7,337.7,340.8,-70.13935426229507,37.131147540983605,2,0.03493442622950817,0.0389999999999997
vehicle_015_session_01137,vehicle_015,1137,validation,116.02963329262451,26.4,329.4,330.5,331.6,332.8,-60.87333879999999,32.46666666666667,1,0.025773333333333343,0.028999999999999915
vehicle_015_session_01138,vehicle_015,1138,validation,115.5617661210317,56.8,345.2,346.0,348.8,352.1,-57.35410278688524,41.868852459016395,1,0.0404590163934426,0.04400000000000004
vehicle_015_session_01139,vehicle_015,1139,validation,119.20228727011497,39.6,332.8,333.70000000000005,336.1,339.3,-69.88133693333333,37.77333333333333,1,0.03473333333333332,0.0389999999999997
vehicle_015_session_01140,vehicle_015,1140,validation,117.81725542763157,52.8,340.5,342.54999999999995,346.975,351.1,-69.98266973333334,42.0,0,0.046253333333333334,0.051000000000000156
vehicle_015_session_01141,vehicle_015,1141,validation,117.16532324237956,36.4,331.6,332.7,334.79999999999995,337.5,-70.06579460526315,41.36842105263158,1,0.03359210526315787,0.03699999999999992
vehicle_015_session_01142,vehicle_015,1142,validation,115.10640104870498,20.4,327.4,328.6,330.075,331.4,-70.00133693333333,37.48,1,0.029466666666666683,0.03299999999999992
vehicle_015_session_01143,vehicle_015,1143,validation,117.19294053819448,10.8,323.0,324.2,326.9,329.2,-70.10000770491803,33.704918032786885,1,0.031901639344262274,0.03400000000000025
vehicle_015_session_01144,vehicle_015,1144,validation,116.04122633406435,36.4,333.5,333.8,335.2,337.7,-70.16722311475408,35.81967213114754,2,0.0316885245901639,0.03500000000000014
vehicle_015_session_01145,vehicle_015,1145,validation,119.03936489898989,66.8,353.3,354.1,357.4,361.3,-70.17705918032787,39.032786885245905,1,0.04062295081967214,0.041999999999999815
vehicle_015_session_01146,vehicle_015,1146,validation,115.68331872379456,57.6,346.1,346.8,349.7,353.2,-60.04098770491803,40.0,0,0.04011475409836065,0.04499999999999993
vehicle_015_session_01147,vehicle_015,1147,validation,116.53054879157531,22.0,327.5,328.55,330.04999999999995,331.4,-70.0453368,37.28,1,0.029586666666666695,0.03400000000000025
vehicle_015_session_01148,vehicle_015,1148,validation,116.82111482204859,48.8,336.8,337.9,341.6,346.6,-70.06579421052632,38.30263157894737,1,0.04318421052631581,0.04899999999999993
vehicle_015_session_01149,vehicle_015,1149,validation,115.79026097222223,67.2,353.8,354.4,357.2,360.5,-60.40162950819671,31.918032786885245,1,0.03752459016393439,0.039000000000000146
vehicle_015_session_01150,vehicle_015,1150,validation,114.81567608646952,22.4,329.1,329.4,330.5,332.1,-70.03115032786886,35.0,0,0.0291311475409836,0.03200000000000003
vehicle_015_session_01151,vehicle_015,1151,validation,117.02610924639922,60.0,347.7,348.5,351.9,355.8,-70.00655836065573,39.0,0,0.042491803278688525,0.04499999999999993
vehicle_015_session_01152,vehicle_015,1152,validation,118.22627138888892,51.6,337.7,339.4,343.70000000000005,348.6,-69.97763276315789,36.56578947368421,1,0.04513157894736844,0.050000000000000266
vehicle_015_session_01153,vehicle_015,1153,validation,115.45251957184254,35.2,332.1,332.4,334.0,336.3,-69.98400346666666,38.74666666666667,1,0.03178666666666668,0.03500000000000014
vehicle_015_session_01154,vehicle_015,1154,validation,116.39741031184492,55.6,343.0,343.9,347.5,351.6,-69.95082147540984,40.377049180327866,1,0.04431147540983605,0.04800000000000004
vehicle_015_session_01155,vehicle_015,1155,validation,115.22074578373015,48.4,337.7,338.2,340.2,343.8,-59.555743278688524,42.47540983606557,1,0.03627868852459016,0.04200000000000026
vehicle_015_session_01156,vehicle_015,1156,validation,116.67338921296293,42.4,334.9,335.3,337.2,340.0,-70.06290919354838,41.70967741935484,1,0.03474193548387095,0.039000000000000146
vehicle_015_session_01157,vehicle_015,1157,validation,116.44399089164888,31.2,329.1,329.95,331.35,333.0,-60.75132134210526,38.10526315789474,1,0.02653947894736842,0.02900009999999975
vehicle_015_session_01158,vehicle_015,1158,validation,115.39676889297385,4.4,319.2,320.8,323.8,326.4,-70.19509196721312,41.0,0,0.03583606557377048,0.040000000000000036
vehicle_015_session_01159,vehicle_015,1159,validation,116.13527767713367,32.0,331.4,331.7,332.8,334.6,-70.18361655737705,42.47540983606557,1,0.030049180327868855,0.03200000000000003
vehicle_015_session_01160,vehicle_015,1160,validation,118.96225207213263,59.6,345.3,346.1,349.1,352.8,-64.37704606557378,45.22950819672131,1,0.04147540983606556,0.04499999999999993
vehicle_015_session_01161,vehicle_015,1161,validation,117.54010563483004,7.2,320.5,321.79999999999995,324.4,326.9,-69.90400519999999,40.45333333333333,1,0.034373333333333325,0.039000000000000146
vehicle_015_session_01162,vehicle_015,1162,validation,116.74277737713672,32.8,331.4,331.7,333.0,334.9,-69.94261721311474,37.622950819672134,1,0.029918032786885287,0.03200000000000003
vehicle_015_session_01163,vehicle_015,1163,validation,117.54198999792706,60.8,346.0,346.9,350.2,354.3,-69.54754573770491,43.0,0,0.043180327868852474,0.04700000000000015
vehicle_015_session_01164,vehicle_015,1164,validation,115.71183485900677,57.6,342.2,343.0,346.3,349.9,-60.722963114754116,43.0,0,0.04299999999999998,0.04600000000000026
vehicle_015_session_01165,vehicle_015,1165,validation,115.97481558641978,28.8,329.6,329.7,330.7,331.9,-59.33607475409838,41.59016393442623,1,0.025737704918032813,0.027000000000000135
vehicle_015_session_01166,vehicle_015,1166,validation,114.55135704210073,52.4,338.5,338.9,341.3,345.2,-59.319686229508214,43.98360655737705,1,0.03859016393442624,0.04499999999999993
vehicle_015_session_01167,vehicle_015,1167,validation,118.37917124999998,64.4,347.4,348.0,351.0,354.3,-60.01967409836065,45.0,0,0.0398852459016393,0.04300000000000015
vehicle_015_session_01168,vehicle_015,1168,validation,117.62777325211864,50.4,334.9,336.35,339.65,344.3,-70.08948013157894,37.0,2,0.04088157894736842,0.050000000000000266
vehicle_015_session_01169,vehicle_015,1169,validation,116.78129255813049,26.4,327.4,328.70000000000005,330.2,331.6,-69.92368394736842,37.94736842105263,2,0.02936842105263159,0.03300000000000036
vehicle_015_session_01170,vehicle_015,1170,validation,115.22470104166668,32.4,330.5,330.7,331.6,333.0,-60.50983704918033,39.442622950819676,1,0.026360655737704942,0.028000000000000025
vehicle_015_session_01171,vehicle_015,1171,validation,116.06402930790959,60.4,343.9,344.9,347.8,351.4,-60.48360491803278,42.77049180327869,1,0.04162295081967214,0.04400000000000004
vehicle_015_session_01172,vehicle_015,1172,validation,116.7170131780832,21.2,325.3,326.65,329.0,330.5,-69.91066813333333,35.29333333333334,1,0.032746666666666674,0.03799999999999981
vehicle_015_session_01173,vehicle_015,1173,validation,112.74977217348928,43.6,334.1,334.6,336.3,339.1,-70.65410836065573,38.31147540983606,1,0.034491803278688504,0.038000000000000256
vehicle_015_session_01174,vehicle_015,1174,validation,117.73497013888891,66.4,349.1,349.9,353.2,357.2,-70.63443590163935,40.59016393442623,1,0.04213114754098363,0.04400000000000004
vehicle_015_session_01175,vehicle_015,1175,validation,116.19218715277782,26.4,327.5,328.8,330.2,331.6,-69.91733426666666,37.92,2,0.029533333333333325,0.03399999999999981
vehicle_015_session_01176,vehicle_015,1176,validation,114.5578028039832,42.0,331.4,332.2,334.1,336.4,-60.24263590163935,38.09836065573771,1,0.02990163934426232,0.03400000000000025
vehicle_015_session_01177,vehicle_015,1177,validation,115.9140088848039,63.2,346.3,347.1,349.9,353.5,-60.35410213114755,40.0,0,0.04050819672131143,0.04500000000000037
vehicle_015_session_01178,vehicle_015,1178,validation,116.3417679811508,50.4,336.1,336.9,339.9,344.4,-70.03934803278689,34.67213114754098,1,0.04057377049180329,0.04800000000000004
vehicle_015_session_01179,vehicle_015,1179,validation,116.24932825854701,73.2,355.0,355.8,359.1,363.2,-69.98196606557377,36.540983606557376,1,0.04190163934426228,0.04300000000000015
vehicle_015_session_01180,vehicle_015,1180,validation,116.19860233458961,16.4,323.5,324.65,327.4,329.2,-69.92666666666666,35.0,0,0.033266666666666674,0.03600000000000003
vehicle_015_session_01181,vehicle_015,1181,validation,116.53101639660494,62.4,346.4,347.2,350.7,354.7,-70.2409981967213,33.22950819672131,1,0.04398360655737704,0.04899999999999993
vehicle_015_session_01182,vehicle_015,1182,validation,113.45192183641976,36.4,331.6,331.9,333.0,334.7,-60.1295180327869,34.540983606557376,1,0.027327868852459056,0.03000000000000025
vehicle_015_session_01183,vehicle_015,1183,validation,114.38383609934087,38.0,331.4,332.4,334.1,336.4,-70.02131344262294,36.80327868852459,1,0.03183606557377047,0.03500000000000014
vehicle_015_session_01184,vehicle_015,1184,validation,115.93070678323416,20.4,326.4,326.9,328.3,329.7,-60.30493196721313,39.0,0,0.028737704918032812,0.03299999999999992
vehicle_015_session_01185,vehicle_015,1185,validation,115.14814436848962,43.2,333.6,333.9,335.5,337.7,-60.31640786885248,40.57377049180328,1,0.03083606557377045,0.03399999999999981
vehicle_015_session_01186,vehicle_015,1186,validation,118.28585233918133,69.2,351.1,351.9,354.6,358.0,-60.29673901639346,43.0,0,0.038934426229508226,0.040999999999999925
vehicle_015_session_01187,vehicle_015,1187,validation,113.40941038359793,19.6,326.6,327.1,328.5,329.6,-60.172141147540984,41.0,0,0.02800000000000001,0.03100000000000014
vehicle_015_session_01188,vehicle_015,1188,validation,113.433928943032,44.8,334.4,334.7,336.4,338.6,-60.12787885245902,43.0,0,0.03178688524590161,0.03500000000000014
vehicle_015_session_01189,vehicle_015,1189,validation,114.50080117258656,51.2,336.4,337.1,339.6,343.3,-60.18033016393443,37.01639344262295,1,0.037721311475409844,0.04400000000000004
vehicle_015_session_01190,vehicle_015,1190,validation,115.97749742213803,50.0,334.2,335.8,338.9,343.2,-70.9754162295082,35.540983606557376,1,0.039163934426229535,0.04600000000000026
vehicle_015_session_01191,vehicle_015,1191,validation,118.18111672008547,76.8,357.1,357.8,361.3,365.5,-71.2770668852459,38.0,0,0.042573770491803276,0.04400000000000048
vehicle_015_session_01192,vehicle_015,1192,validation,113.90516818576391,51.2,337.7,338.3,341.0,345.3,-69.50983704918032,38.75409836065574,1,0.04139344262295083,0.04800000000000004
vehicle_015_session_01193,vehicle_015,1193,validation,119.73924652777782,77.2,357.8,358.6,361.9,366.1,-69.55574327868852,40.98360655737705,1,0.04231147540983609,0.04400000000000048
vehicle_015_session_01194,vehicle_015,1194,validation,115.077327849739,38.4,328.0,331.475,333.375,335.7,-68.99866461466667,39.21333333333333,1,0.031520000000000006,0.03500000000000014
vehicle_015_session_01195,vehicle_015,1195,validation,116.04566721347331,46.8,333.6,334.65,337.275,340.8,-70.08134,37.333333333333336,1,0.036893333333333306,0.04200000000000026
vehicle_015_session_01196,vehicle_015,1196,validation,115.47782877280267,57.2,340.8,341.4,344.7,348.6,-60.52787163934426,39.721311475409834,1,0.04268852459016396,0.04600000000000026
vehicle_015_session_01197,vehicle_015,1197,validation,113.93629186698715,58.4,342.2,343.0,346.8,351.1,-69.91803049180328,40.885245901639344,1,0.04536065573770491,0.04899999999999993
vehicle_015_session_01198,vehicle_015,1198,validation,115.93400158775253,9.6,320.7,322.15,324.775,327.4,-69.99866746666666,39.0,0,0.033813333333333306,0.037000000000000366
vehicle_015_session_01199,vehicle_015,1199,validation,114.29984722222221,13.2,323.8,324.2,326.1,327.8,-59.40654868852459,38.0,0,0.029295081967213078,0.03100000000000014
vehicle_015_session_01200,vehicle_015,1200,validation,115.36782660590278,37.6,331.9,332.1,333.3,334.9,-59.40819016393442,39.01639344262295,1,0.02745901639344263,0.02900000000000036
vehicle_015_session_01201,vehicle_015,1201,validation,118.61001464843748,63.6,346.4,347.2,350.0,353.5,-59.39179770491803,42.0,0,0.03954098360655737,0.04300000000000015
vehicle_015_session_01202,vehicle_015,1202,validation,113.50945883655395,14.0,322.1,323.2,325.7,327.8,-59.99672098360655,40.0,0,0.030672131147540953,0.03200000000000003
vehicle_015_session_01203,vehicle_015,1203,validation,113.42948397435902,41.6,333.2,333.5,334.9,336.9,-59.9918024590164,42.16393442622951,1,0.029950819672131153,0.03299999999999992
vehicle_015_session_01204,vehicle_015,1204,validation,115.86671487713676,66.0,348.6,349.4,352.8,356.8,-69.99180245901638,43.0,0,0.042901639344262284,0.04599999999999982
vehicle_015_session_01205,vehicle_015,1205,validation,113.30187296296296,34.4,331.7,332.2,333.3,335.3,-70.72952114754096,30.0327868852459,2,0.030049180327868835,0.03400000000000025
vehicle_015_session_01206,vehicle_015,1206,validation,115.5409063967136,64.8,348.8,349.7,353.0,356.9,-70.7164050819672,33.83606557377049,1,0.04206557377049182,0.04400000000000004
vehicle_015_session_01207,vehicle_015,1207,validation,109.31558328779597,66.0,347.8,350.1,353.70000000000005,357.8,-70.1213408,31.0,0,0.042026666666666705,0.04599999999999982
vehicle_015_session_01208,vehicle_015,1208,validation,113.99235782536009,28.4,328.5,329.7,331.20000000000005,332.8,-70.0802697368421,28.55263157894737,1,0.02881578947368422,0.03000000000000025
vehicle_015_session_01209,vehicle_015,1209,validation,115.5979529976852,49.6,336.3,338.1,341.0,345.3,-70.09867413333333,30.933333333333334,2,0.04045333333333334,0.04800000000000004
vehicle_015_session_01210,vehicle_015,1210,validation,115.01403941276804,29.2,329.2,329.6,330.7,331.9,-59.744276721311486,29.40983606557377,1,0.025524590163934425,0.027000000000000135
vehicle_015_session_01211,vehicle_015,1211,validation,115.62392255713159,41.2,331.6,332.5,334.6,337.2,-70.02000253333334,31.866666666666667,2,0.03261333333333332,0.03699999999999992
vehicle_015_session_01212,vehicle_015,1212,validation,115.96020439088191,5.2,318.3,320.04999999999995,323.3,326.0,-69.99333266666666,34.973333333333336,1,0.03718666666666666,0.04100000000000037
vehicle_015_session_01213,vehicle_015,1213,validation,114.81314256258572,29.2,328.2,329.5,331.0,332.5,-69.96052236842105,33.88157894736842,1,0.02900000000000002,0.03100000000000014
vehicle_015_session_01214,vehicle_015,1214,validation,112.48319093567252,18.4,324.6,326.05,328.6,330.2,-70.01200120000001,30.773333333333333,1,0.032360000000000014,0.03600000000000003
vehicle_015_session_01215,vehicle_015,1215,validation,115.47785052317943,38.4,331.0,331.775,333.6,336.0,-70.03066893333333,31.653333333333332,1,0.031480000000000015,0.0349999999999997
