segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_011_session_01367,vehicle_011,1367,train,116.60731496336398,46.8,332.7,334.0,336.70000000000005,340.0,-70.01184394736842,40.4078947368421,1,0.02894736842105261,0.03299999999999992
vehicle_011_session_01368,vehicle_011,1368,train,116.47746079603913,54.4,337.5,338.3,341.1,345.5,-60.22788163934427,36.47540983606557,1,0.03100000000000002,0.03500000000000014
vehicle_011_session_01369,vehicle_011,1369,train,114.01665686793783,4.0,316.9,318.55,322.0,324.7,-69.94932933333334,39.0,0,0.03514666666666667,0.038000000000000256
vehicle_011_session_01370,vehicle_011,1370,train,115.89613157445353,27.2,329.1,329.7,330.75,331.9,-69.8266744,39.81333333333333,1,0.025013333333333356,0.026000000000000245
vehicle_011_session_01371,vehicle_011,1371,train,117.50983235751922,51.2,336.6,338.0,340.6,344.4,-69.80401133333334,42.653333333333336,1,0.03176000000000002,0.03600000000000003
vehicle_011_session_01372,vehicle_011,1372,train,115.89750388621881,8.400001,319.7,321.35,324.1125,326.7,-70.06711039473684,39.776315789473685,1,0.03077631578947369,0.03500000000000014
vehicle_011_session_01373,vehicle_011,1373,train,114.45542385477587,13.6,323.6,324.1,325.8,327.7,-59.82296065573771,35.0,0,0.025442622950819636,0.027000000000000135
vehicle_011_session_01374,vehicle_011,1374,train,114.30618235367065,36.4,331.3,331.6,332.7,334.1,-59.85737983606559,35.885245901639344,1,0.022475409836065597,0.02400000000000002
vehicle_011_session_01375,vehicle_011,1375,train,116.59109565631806,60.0,342.2,343.2,346.3,350.0,-59.85246327868854,38.65573770491803,1,0.031131147540983627,0.03400000000000025
vehicle_011_session_01376,vehicle_011,1376,train,114.8640846348418,20.4,324.9,325.8,328.4,329.9,-69.86710723684212,38.0,0,0.02924999999999998,0.03399999999999981
vehicle_011_session_01377,vehicle_011,1377,train,117.17309545335432,53.6,336.3,337.4,341.0,346.0,-69.87705262295083,42.22950819672131,1,0.03360655737704915,0.038000000000000256
vehicle_011_session_01378,vehicle_011,1378,train,116.39290544871798,75.2,355.7,356.4,359.7,363.9,-69.85410229508197,43.16393442622951,1,0.03267213114754098,0.034000000000000696
vehicle_011_session_01379,vehicle_011,1379,train,114.44237110690239,30.4,329.1,329.2,330.3,331.7,-59.73116081967215,38.57377049180328,1,0.02224590163934428,0.02300000000000013
vehicle_011_session_01380,vehicle_011,1380,train,113.8090336805556,39.2,332.1,332.4,333.6,335.8,-65.02295311475409,39.63934426229508,1,0.025491803278688534,0.027000000000000135
vehicle_011_session_01381,vehicle_011,1381,train,114.87353356481479,35.6,329.2,330.0,331.4,333.0,-60.736512857142856,39.095238095238095,1,0.022904761904761935,0.025000000000000355
vehicle_011_session_01382,vehicle_011,1382,train,114.76906368140246,10.4,322.1,322.7,324.9,327.4,-70.06394081967213,39.540983606557376,-1,0.029819672131147505,0.03300000000000036
vehicle_011_session_01383,vehicle_011,1383,train,114.34504697712424,55.2,340.5,341.4,344.7,349.4,-69.99180508196721,39.9344262295082,2,0.03424590163934425,0.03699999999999992
vehicle_011_session_01384,vehicle_011,1384,train,113.4624946393762,50.4,336.4,336.8,338.9,342.2,-59.69673131147542,38.0,0,0.02799999999999999,0.03200000000000003
vehicle_011_session_01385,vehicle_011,1385,train,118.30216519538605,73.6,354.4,354.9,357.7,361.1,-59.700010000000006,39.0,0,0.02921311475409833,0.03000000000000025
vehicle_011_session_01386,vehicle_011,1386,train,116.57638289141414,71.6,353.3,353.9,357.2,361.3,-69.9540937704918,40.0,0,0.03227868852459018,0.03400000000000025
vehicle_011_session_01387,vehicle_011,1387,train,116.95764819444443,52.0,337.1,337.7,340.2,343.9,-70.06394,43.31147540983606,1,0.031639344262295116,0.03699999999999992
vehicle_011_session_01388,vehicle_011,1388,train,115.27995405027934,26.4,327.1,328.3,329.9,331.4,-70.03289842105264,37.38157894736842,1,0.026026315789473727,0.029999999999999805
vehicle_011_session_01389,vehicle_011,1389,train,113.9989940433429,55.2,338.8,339.4,341.8,345.7,-58.84262967213115,39.52459016393443,1,0.0306065573770492,0.03400000000000025
vehicle_011_session_01390,vehicle_011,1390,train,114.71190897147152,55.2,338.8,339.6,342.8,347.7,-69.86885770491803,42.68852459016394,1,0.03434426229508199,0.038000000000000256
vehicle_011_session_01391,vehicle_011,1391,train,115.22104787660263,60.0,340.3,341.9,346.1,350.2,-60.70165032786886,34.59016393442623,1,0.03272131147540981,0.037000000000000366
vehicle_011_session_01392,vehicle_011,1392,train,113.6747747790404,17.6,324.4,324.9,327.1,328.6,-60.36065754098361,37.0,0,0.026409836065573736,0.028999999999999915
vehicle_011_session_01393,vehicle_011,1393,train,111.97813634950249,44.0,333.8,334.2,335.7,338.2,-60.36721295081968,39.14754098360656,1,0.02509836065573764,0.027000000000000135
vehicle_011_session_01394,vehicle_011,1394,train,117.50511754326045,70.8,352.1,352.8,355.7,358.9,-60.3590186885246,41.0,0,0.029639344262295107,0.03100000000000014
vehicle_011_session_01395,vehicle_011,1395,train,112.33622303240743,49.6,336.3,336.8,338.8,342.1,-63.482256290322574,46.145161290322584,1,0.028919354838709645,0.03400000000000025
vehicle_011_session_01396,vehicle_011,1396,train,117.4126602481122,56.4,337.8,339.5,343.6,348.6,-69.93421263157894,43.3421052631579,1,0.03524999999999998,0.039000000000000146
vehicle_011_session_01397,vehicle_011,1397,train,117.51609592938732,54.8,337.4,338.70000000000005,342.59999,347.69998,-70.02236971052632,40.671052631578945,1,0.03452632894736842,0.03800019999999993
vehicle_011_session_01398,vehicle_011,1398,train,113.68454295634919,50.4,336.0,336.6,338.6,341.8,-59.67541983606558,37.68852459016394,1,0.027721311475409825,0.03200000000000003
vehicle_011_session_01399,vehicle_011,1399,train,114.57817309670783,20.0,323.9,324.9,327.2,328.9,-59.40326901639344,39.0,0,0.027081967213114712,0.030999999999999694
vehicle_011_session_01400,vehicle_011,1400,train,113.05779077060929,41.6,332.7,333.0,334.4,336.3,-59.38360147540984,40.868852459016395,1,0.023836065573770472,0.025000000000000355
vehicle_011_session_01401,vehicle_011,1401,train,115.88720641762455,66.4,348.5,349.1,351.9,355.3,-59.37049065573771,43.24590163934426,1,0.029393442622950842,0.03100000000000014
vehicle_011_session_01402,vehicle_011,1402,train,116.59491943865739,13.6,321.0,322.4,324.79999,327.1,-61.98553252631581,38.0,0,0.026815786842105224,0.029000199999999587
vehicle_011_session_01403,vehicle_011,1403,train,115.54499270330113,3.6,317.7,318.5,321.6,324.4,-70.05246295081967,40.0,0,0.037081967213114804,0.04100000000000037
vehicle_011_session_01404,vehicle_011,1404,train,115.45139064754689,31.2,330.3,330.7,331.6,333.0,-69.95409885245901,40.77049180327869,1,0.02606557377049184,0.028000000000000025
vehicle_011_session_01405,vehicle_011,1405,train,119.30815018656719,62.0,344.4,345.3,348.8,352.4,-68.03934524590164,44.278688524590166,1,0.033655737704918046,0.037000000000000366
vehicle_011_session_01406,vehicle_011,1406,train,114.20246355092594,20.0,324.4,325.75,328.4,330.0,-69.82237526315788,34.671052631578945,1,0.02877631578947366,0.03399999999999981
vehicle_011_session_01407,vehicle_011,1407,train,114.88740465465469,31.6,330.5,330.7,331.7,333.5,-70.70000999999998,37.39344262295082,1,0.025934426229508225,0.028000000000000025
vehicle_011_session_01408,vehicle_011,1408,train,117.02650640331889,61.6,344.7,345.5,349.3,353.5,-70.87868491803277,40.83606557377049,1,0.03401639344262295,0.037000000000000366
vehicle_011_session_01409,vehicle_011,1409,train,116.22363375,65.2,348.0,348.6,352.1,356.1,-69.73280032786884,39.0,0,0.03270491803278692,0.03500000000000014
vehicle_011_session_01410,vehicle_011,1410,train,115.4980552019033,32.8,329.2,330.2,331.7,333.6,-70.10934106666666,33.22666666666667,2,0.025546666666666697,0.028000000000000025
vehicle_011_session_01411,vehicle_011,1411,train,113.6812056472746,48.8,336.0,336.4,338.8,342.7,-69.96720983606556,33.91803278688525,2,0.029442622950819668,0.03399999999999981
vehicle_011_session_01412,vehicle_011,1412,train,116.23657386458333,17.6,322.8,324.0,326.5,328.5,-61.83600519999999,38.0,0,0.02502666666666666,0.028000000000000025
vehicle_011_session_01413,vehicle_011,1413,train,115.31245747070314,34.4,329.4,330.25555555555553,332.1,333.9,-69.80800853333334,37.04,2,0.023759999999999993,0.025000000000000355
vehicle_011_session_01414,vehicle_011,1414,train,115.41584720936207,54.8,339.1,339.9,342.8,347.4,-70.16230508196722,40.049180327868854,2,0.028868852459016416,0.03200000000000003
vehicle_011_session_01415,vehicle_011,1415,train,114.01556340020578,6.0,318.5,319.9,323.2,325.8,-70.82951,38.967213114754095,1,0.030196721311475404,0.03300000000000036
vehicle_011_session_01416,vehicle_011,1416,train,114.13246942371477,27.6,329.7,329.9,330.8,332.2,-71.01475557377049,39.47540983606557,1,0.0243770491803279,0.026000000000000245
vehicle_011_session_01417,vehicle_011,1417,train,116.85152277369284,54.4,339.3,339.9,342.7,347.1,-71.07213836065574,42.63934426229508,1,0.0290327868852459,0.03100000000000014
vehicle_011_session_01418,vehicle_011,1418,train,115.27110584002682,14.0,322.4,323.3,326.0,328.3,-69.25903098360656,38.0,0,0.026459016393442614,0.028000000000000025
vehicle_011_session_01419,vehicle_011,1419,train,113.84047944078951,47.2,335.7,336.1,338.3,341.6,-69.20656803278689,41.19672131147541,1,0.026065573770491766,0.028999999999999915
vehicle_011_session_01420,vehicle_011,1420,train,115.85667122719735,58.8,340.8,341.6,345.0,349.1,-60.086893934426236,42.0,0,0.026885245901639352,0.029999999999999805
vehicle_011_session_01421,vehicle_011,1421,train,113.82077323717945,40.8,332.5,332.8,334.1,336.3,-60.42622672131147,32.40983606557377,1,0.02109836065573775,0.02200000000000024
vehicle_011_session_01422,vehicle_011,1422,train,115.70748144531252,48.0,335.3,335.8,338.0,341.3,-70.60492770491804,37.950819672131146,2,0.02631147540983605,0.028999999999999915
vehicle_011_session_01423,vehicle_011,1423,train,118.226240819209,73.6,354.6,355.3,358.6,362.5,-70.62787885245902,40.80327868852459,1,0.027967213114754096,0.03000000000000025
vehicle_011_session_01424,vehicle_011,1424,train,115.1306181106702,42.4,333.2,333.5,334.9,336.9,-60.381962622950816,38.73770491803279,1,0.021803278688524542,0.02400000000000002
vehicle_011_session_01425,vehicle_011,1425,train,118.75265667735044,68.0,349.7,350.3,353.2,356.6,-60.39507672131147,41.22950819672131,1,0.024885245901639364,0.026000000000000245
vehicle_011_session_01426,vehicle_011,1426,train,114.48180011792455,56.4,339.6,340.2,343.2,347.2,-59.84263016393444,40.0,0,0.026180327868852486,0.02900000000000036
vehicle_011_session_01427,vehicle_011,1427,train,114.16200160256415,53.2,338.2,338.9,341.9,346.6,-70.08033426229508,37.98360655737705,2,0.028590163934426253,0.03200000000000003
vehicle_011_session_01428,vehicle_011,1428,train,115.66313793572985,28.4,328.0,328.8,329.9,331.4,-59.814761147541,29.983606557377048,1,0.02034426229508196,0.02300000000000013
vehicle_011_session_01429,vehicle_011,1429,train,112.01782230062726,48.8,336.1,336.6,338.6,341.6,-58.9688593442623,32.540983606557376,1,0.022672131147540978,0.025000000000000355
vehicle_011_session_01430,vehicle_011,1430,train,117.23296521464646,74.0,355.0,355.7,358.2,361.4,-56.203281967213115,34.50819672131148,1,0.02316393442622949,0.024999999999999467
vehicle_011_session_01431,vehicle_011,1431,train,113.21995117187498,38.0,331.7,332.2,333.8,336.1,-70.07541606557376,27.59016393442623,1,0.02370491803278686,0.02499999999999991
vehicle_011_session_01432,vehicle_011,1432,train,114.761978613124,63.6,347.4,348.3,351.8,355.7,-69.95245967213116,31.311475409836067,1,0.026967213114754085,0.028999999999999915
vehicle_011_session_01433,vehicle_011,1433,train,109.48367665790794,50.4,335.5,337.29999999999995,340.25,344.6,-70.10395486842106,29.31578947368421,2,0.026868421052631625,0.03100000000000014
vehicle_011_session_01434,vehicle_011,1434,train,116.13721931332557,40.4,331.4,332.29999999999995,334.4,336.9,-70.10800719999999,29.0,2,0.024119999999999996,0.026000000000000245
vehicle_011_session_01435,vehicle_011,1435,train,117.03234212229766,9.2,320.5,321.9,324.6375,327.2,-70.04133773333335,31.76,1,0.027573333333333293,0.03200000000000003
vehicle_011_session_01436,vehicle_011,1436,train,114.56889689447041,46.8,333.3,334.5,337.15,340.8,-70.00921355263158,34.578947368421055,1,0.02597368421052633,0.02900000000000036
vehicle_011_session_01437,vehicle_011,1437,train,114.90309241518673,36.0,329.6,330.7,332.4875,334.6,-69.96973960526314,31.105263157894736,2,0.023973684210526352,0.025000000000000355
vehicle_011_session_01438,vehicle_011,1438,train,115.25685350076104,26.4,328.9,329.2,330.5,331.9,-70.01967409836065,29.672131147540984,1,0.023377049180327923,0.025000000000000355
vehicle_011_session_01439,vehicle_011,1439,train,115.0262820476727,56.0,340.8,341.6,344.9,349.6,-70.04262573770491,33.39344262295082,1,0.02839344262295083,0.03200000000000003
vehicle_011_session_01440,vehicle_011,1440,train,114.27038363363361,42.8,333.5,333.8,335.2,337.4,-59.68361655737706,27.16393442622951,2,0.020918032786885213,0.02200000000000024
vehicle_011_session_01441,vehicle_011,1441,train,119.44157459490742,72.8,353.9,354.7,357.4,360.7,-59.70656803278689,30.459016393442624,1,0.023918032786885195,0.025000000000000355
vehicle_011_session_01442,vehicle_011,1442,train,114.10449120015339,32.4,329.1,330.25,331.9,333.6,-69.93600213333333,26.92,2,0.023440000000000016,0.02499999999999991
vehicle_011_session_01443,vehicle_011,1443,train,114.23698656906907,23.6,326.1,327.29999999999995,328.9,330.2,-61.18684644736842,30.0,0,0.022763157894736846,0.028000000000000025
vehicle_011_session_01444,vehicle_011,1444,train,112.17866830065358,37.6,329.6,330.8,332.4,334.4,-59.695091967213116,29.737704918032787,1,0.020573770491803305,0.02300000000000013
vehicle_011_session_01445,vehicle_011,1445,train,114.16213205828781,58.4,341.4,342.2,345.5,349.4,-59.68361655737706,32.24590163934426,1,0.026213114754098363,0.028000000000000025
vehicle_011_session_01446,vehicle_011,1446,train,113.67632303849906,39.6,331.0,331.6,333.3,335.3,-59.829519344262316,27.229508196721312,1,0.02040983606557378,0.02200000000000024
vehicle_011_session_01447,vehicle_011,1447,train,114.76771515151518,62.8,345.8,346.8,349.9,353.5,-59.80002000000002,30.0,0,0.024737704918032784,0.028000000000000025
vehicle_011_session_01448,vehicle_011,1448,train,110.68628937908497,35.2,331.4,331.7,333.2,335.2,-69.80493393442623,31.34426229508197,1,0.02395081967213117,0.026000000000000245
vehicle_011_session_01449,vehicle_011,1449,train,115.82786810515874,69.2,351.8,352.5,355.8,359.7,-69.9131093442623,35.0,0,0.02781967213114754,0.02900000000000036
vehicle_011_session_01450,vehicle_011,1450,train,111.50758750000004,44.0,334.2,334.7,336.8,339.7,-70.09836852459017,30.262295081967213,1,0.024934426229508144,0.027000000000000135
vehicle_011_session_01451,vehicle_011,1451,train,112.96197857815442,7.6,319.4,320.5,323.3,325.5,-60.027871147540985,30.0,0,0.026098360655737722,0.029999999999999805
vehicle_011_session_01452,vehicle_011,1452,train,114.64479781420768,31.6,330.2,330.3,331.3,332.5,-59.944256721311476,31.0,0,0.020540983606557393,0.02200000000000024
vehicle_011_session_01453,vehicle_011,1453,train,118.01719185323383,56.4,339.6,340.2,342.8,346.6,-59.95081475409836,33.80327868852459,1,0.0258032786885246,0.028999999999999915
vehicle_011_session_01454,vehicle_011,1454,train,114.41961666606566,61.600002,343.0,345.4,349.9,354.3,-70.00789521052631,30.960526315789473,1,0.029342106578947355,0.035000199999999815
vehicle_011_session_01455,vehicle_011,1455,train,112.05524147263068,18.0,326.7,327.1,328.3,329.4,-59.963930819672136,31.0,0,0.021278688524590195,0.02400000000000002
vehicle_011_session_01456,vehicle_011,1456,train,114.17359990079366,45.2,334.6,334.9,336.4,338.8,-59.95081475409836,33.032786885245905,1,0.022081967213114718,0.02499999999999991
vehicle_011_session_01457,vehicle_011,1457,train,114.74716994648624,22.800001,326.3,327.4,329.5,331.0,-70.16184871052629,27.88157894736842,1,0.025236836842105263,0.03000019999999992
vehicle_011_session_01458,vehicle_011,1458,train,115.18938126573616,69.200005,349.69998,351.05,354.69998,358.8,-69.90000073684212,36.0,0,0.027118426315789482,0.028999800000000242
vehicle_011_session_01459,vehicle_011,1459,train,114.35498510950852,32.8,329.9,330.3,331.7,333.6,-70.15902590163934,33.459016393442624,1,0.023934426229508234,0.025000000000000355
vehicle_011_session_01460,vehicle_011,1460,train,113.48615303428427,16.8,322.7,324.15,326.7,328.8,-61.66316223684208,29.0,0,0.02456578947368418,0.027000000000000135
vehicle_011_session_01461,vehicle_011,1461,train,113.15081527777778,60.8,342.2,344.35,347.9,351.4,-57.88421763157892,33.0,0,0.025710526315789472,0.02900000000000036
vehicle_011_session_01462,vehicle_011,1462,train,112.95301720950702,64.0,344.7,347.0,351.3,355.5,-70.33553565789474,30.894736842105264,1,0.02877631578947368,0.03400000000000025
vehicle_011_session_01463,vehicle_011,1463,train,113.07640205792684,32.0,328.9,330.0,331.65,333.3,-60.79737315789474,21.513157894736842,1,0.020092105263157908,0.02200000000000024
vehicle_011_session_01464,vehicle_011,1464,train,110.97194070698303,32.0,329.6,330.5,332.1,333.9,-70.08667213333332,24.026666666666667,2,0.023053333333333318,0.02499999999999991
vehicle_011_session_01465,vehicle_011,1465,train,114.88813079004332,60.0,344.4,346.05,349.79999999999995,353.9,-70.08553263157896,27.763157894736842,1,0.028250000000000008,0.03200000000000003
vehicle_011_session_01466,vehicle_011,1466,train,111.65873739116914,44.4,334.9,335.2,337.1,340.2,-69.97376786885246,28.24590163934426,2,0.025163934426229474,0.027000000000000135
