segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_017_session_01208,vehicle_017,1208,test,119.96365142144096,32.0,328.5,329.6,331.0,332.7,-69.97868918032786,39.19672131147541,1,0.02781967213114758,0.03000000000000025
vehicle_017_session_01209,vehicle_017,1209,test,119.80231828703705,58.0,341.3,342.1,345.7,349.9,-69.9540993442623,42.24590163934426,1,0.04204918032786885,0.04400000000000004
vehicle_017_session_01210,vehicle_017,1210,test,119.73664463716108,5.2,316.4,318.15,321.20000000000005,323.8,-60.06974276315789,38.0,0,0.029671052631578997,0.03200000000000003
vehicle_017_session_01211,vehicle_017,1211,test,120.37389757185572,40.0,330.0,331.0,332.575,334.6,-60.01866946666667,37.32,1,0.026333333333333375,0.02900000000000036
vehicle_017_session_01212,vehicle_017,1212,test,117.89443870370368,40.4,331.7,332.2,333.9,336.3,-70.00491852459017,38.78688524590164,1,0.030426229508196748,0.03399999999999981
vehicle_017_session_01213,vehicle_017,1213,test,120.5181988636364,70.4,352.4,353.2,356.3,360.3,-69.92786491803278,41.0,0,0.04155737704918034,0.04400000000000004
vehicle_017_session_01214,vehicle_017,1214,test,119.88456347121578,38.4,329.9,331.20000000000005,333.0,335.2,-70.00000013333333,38.2,1,0.02985333333333335,0.03300000000000036
vehicle_017_session_01215,vehicle_017,1215,test,117.56348048923226,38.0,330.5,331.35,333.2,335.3,-69.91066786666666,34.906666666666666,1,0.029680000000000054,0.03300000000000036
vehicle_017_session_01216,vehicle_017,1216,test,120.1602759081197,54.8,338.6,339.3,342.4,346.9,-69.20328901639344,40.540983606557376,1,0.04062295081967214,0.04499999999999993
vehicle_017_session_01217,vehicle_017,1217,test,116.00606526442307,14.8,322.1,323.1,325.7,327.8,-59.797343599999984,39.906666666666666,0,0.027079999999999948,0.028999999999999915
vehicle_017_session_01218,vehicle_017,1218,test,116.07108012844614,44.4,331.6,332.45,334.1,336.1,-49.08572257142859,40.84415584415584,1,0.025753253246753243,0.028999999999999915
vehicle_017_session_01219,vehicle_017,1219,test,114.01043698385888,38.0,332.4,332.8,334.1,336.4,-70.22624213114754,37.75409836065574,1,0.03095081967213116,0.03399999999999981
vehicle_017_session_01220,vehicle_017,1220,test,117.69385048714763,68.0,350.8,351.8,354.9,358.8,-70.24427672131148,41.0,0,0.04283606557377055,0.04500000000000037
vehicle_017_session_01221,vehicle_017,1221,test,116.00245473544973,38.8,331.0,331.69998,333.6,336.0,-69.99868413157894,38.828947368421055,1,0.030802646052631603,0.03399999999999981
vehicle_017_session_01222,vehicle_017,1222,test,115.66207836212736,44.8,331.4,333.3,335.3,338.0,-59.55526965789472,39.921052631578945,1,0.03002633157894738,0.03399999999999981
vehicle_017_session_01223,vehicle_017,1223,test,114.89973332355244,51.6,336.6,337.4,340.2,344.9,-69.92458262295081,39.26229508196721,1,0.039327868852459015,0.04499999999999993
vehicle_017_session_01224,vehicle_017,1224,test,114.72168918185761,14.4,323.3,324.1,326.6,328.8,-69.53442967213115,38.81967213114754,1,0.029999999999999985,0.03200000000000003
vehicle_017_session_01225,vehicle_017,1225,test,114.61183733974359,40.0,333.0,333.3,334.7,337.1,-69.5918124590164,40.278688524590166,1,0.0316393442622951,0.03500000000000014
vehicle_017_session_01226,vehicle_017,1226,test,116.62729436152573,71.2,353.2,353.9,357.1,361.1,-69.58033590163934,43.0,0,0.042770491803278674,0.04400000000000048
vehicle_017_session_01227,vehicle_017,1227,test,115.51137790404042,19.2,326.7,327.2,328.6,330.0,-69.8393518032787,41.0,0,0.02878688524590165,0.03100000000000014
vehicle_017_session_01228,vehicle_017,1228,test,115.84112895114947,41.6,333.3,333.6,335.3,337.7,-69.82951803278688,42.90163934426229,1,0.03232786885245898,0.03600000000000003
vehicle_017_session_01229,vehicle_017,1229,test,113.78557303329093,30.4,328.5,329.7,331.20000000000005,333.0,-69.99210710526316,33.0,2,0.028026315789473687,0.03000000000000025
vehicle_017_session_01230,vehicle_017,1230,test,115.4421410672719,26.0,326.7,328.55,330.0,331.4,-70.00000933333331,35.52,1,0.028013333333333362,0.030999999999999694
vehicle_017_session_01231,vehicle_017,1231,test,116.45706391460908,26.8,329.2,329.6,330.7,332.1,-70.19837065573769,38.40983606557377,1,0.028245901639344304,0.03100000000000014
vehicle_017_session_01232,vehicle_017,1232,test,113.41548090277777,48.8,336.6,337.1,339.4,343.2,-70.19837065573769,40.622950819672134,1,0.03770491803278686,0.04300000000000015
vehicle_017_session_01233,vehicle_017,1233,test,113.834083062066,28.8,329.2,329.6,330.3,331.6,-59.94753573770492,35.01639344262295,1,0.024836065573770515,0.02699999999999969
vehicle_017_session_01234,vehicle_017,1234,test,114.14929270833329,54.4,338.8,339.4,341.9,345.8,-59.92458262295081,37.9344262295082,1,0.03814754098360659,0.04300000000000015
vehicle_017_session_01235,vehicle_017,1235,test,114.31508074618735,48.8,336.4,337.1,339.3,343.0,-69.96393081967211,41.131147540983605,2,0.0378032786885246,0.04400000000000004
vehicle_017_session_01236,vehicle_017,1236,test,115.25103300653595,36.4,329.69998,330.5,332.1,333.8,-60.6828985,35.973684210526315,1,0.026618418421052656,0.029000100000000195
vehicle_017_session_01237,vehicle_017,1237,test,116.62648356930961,15.2,322.4,323.85,326.65,328.9,-69.63734333333333,32.14666666666667,1,0.029093333333333315,0.03000000000000025
vehicle_017_session_01238,vehicle_017,1238,test,116.21491234931865,44.0,333.5,334.65,336.55,339.4,-69.28028065789472,40.31578947368421,1,0.034026315789473655,0.038000000000000256
vehicle_017_session_01239,vehicle_017,1239,test,115.4233841374269,28.4,328.9,329.4,330.7,332.2,-69.64427131147539,35.22950819672131,1,0.027803278688524617,0.02900000000000036
vehicle_017_session_01240,vehicle_017,1240,test,113.25473689727464,51.2,337.4,338.0,340.7,344.7,-69.6983731147541,38.032786885245905,2,0.03931147540983605,0.04400000000000004
vehicle_017_session_01241,vehicle_017,1241,test,116.82812348945663,42.8,331.7,332.75,334.9,337.7,-69.75201413333332,42.13333333333333,2,0.03279999999999998,0.03699999999999992
vehicle_017_session_01242,vehicle_017,1242,test,115.60987182697991,22.4,325.0,325.95000000000005,327.6,328.8,-46.51579592105262,38.0,0,0.02439473684210523,0.028000000000000025
vehicle_017_session_01243,vehicle_017,1243,test,115.80337010012134,14.0,321.9,323.25,326.1,328.5,-69.91052986842105,43.0,0,0.030342105263157865,0.03299999999999992
vehicle_017_session_01244,vehicle_017,1244,test,115.18775334362141,41.6,332.4,333.0,334.7,337.2,-70.01475557377049,40.67213114754098,1,0.03265573770491801,0.03699999999999992
vehicle_017_session_01245,vehicle_017,1245,test,115.59851473379632,28.0,329.2,329.6,330.3,331.4,-59.700010000000006,33.622950819672134,1,0.024016393442622998,0.026000000000000245
vehicle_017_session_01246,vehicle_017,1246,test,114.29978766835016,52.0,337.8,338.3,340.5,344.1,-59.68197721311476,36.42622950819672,1,0.0352950819672131,0.040000000000000036
vehicle_017_session_01247,vehicle_017,1247,test,113.99305360540338,54.4,339.1,339.9,343.0,347.7,-70.4606518032787,36.09836065573771,2,0.04181967213114755,0.04600000000000026
vehicle_017_session_01248,vehicle_017,1248,test,115.39186408730158,33.6,330.8,331.1,332.2,334.1,-70.49672098360655,38.295081967213115,1,0.02888524590163935,0.03100000000000014
vehicle_017_session_01249,vehicle_017,1249,test,116.16582869082272,8.400001,319.9,321.4,324.2,326.9,-70.07600613333334,37.48,0,0.030399999999999986,0.03300000000000036
vehicle_017_session_01250,vehicle_017,1250,test,114.6899730699856,36.0,329.9,331.1,333.0,335.0,-70.0480048,30.826666666666668,2,0.029213333333333362,0.03299999999999992
vehicle_017_session_01251,vehicle_017,1251,test,114.16581284722223,20.0,325.0,326.5,328.975,330.5,-69.88000293333333,30.133333333333333,1,0.028999999999999984,0.03200000000000003
vehicle_017_session_01252,vehicle_017,1252,test,115.21239257853065,49.2,334.6,335.575,338.6,342.5,-69.88000346666666,30.85333333333333,2,0.036466666666666654,0.041999999999999815
vehicle_017_session_01253,vehicle_017,1253,test,116.83649298865959,51.2,335.0,336.5,339.775,344.3,-69.97066853333334,31.786666666666665,1,0.03827999999999999,0.04400000000000004
vehicle_017_session_01254,vehicle_017,1254,test,114.58738081395344,52.0,337.7,338.3,341.1,345.5,-69.56558032786884,36.31147540983606,1,0.039344262295081964,0.04499999999999993
vehicle_017_session_01255,vehicle_017,1255,test,116.95557531214928,58.0,338.8,340.4,344.175,348.3,-58.468007066666665,38.333333333333336,1,0.04080000000000001,0.04400000000000004
vehicle_017_session_01256,vehicle_017,1256,test,115.09757212729819,21.2,325.5,326.6,328.85,330.3,-69.92666679999999,34.333333333333336,1,0.029613333333333335,0.03299999999999992
vehicle_017_session_01257,vehicle_017,1257,test,115.40935757575758,31.6,329.1,329.9,331.35,333.0,-69.83948078947367,36.21052631578947,1,0.028065789473684228,0.03000000000000025
vehicle_017_session_01258,vehicle_017,1258,test,115.20415475721784,36.8,329.9,331.05,332.8,335.0,-70.01447802631579,33.5,1,0.029618421052631613,0.03299999999999992
vehicle_017_session_01259,vehicle_017,1259,test,116.00467657793209,55.2,337.4,338.8,342.7375,347.7,-70.06933946666666,36.76,1,0.04265333333333332,0.0479999999999996
vehicle_017_session_01260,vehicle_017,1260,test,115.85921670751635,15.6,322.4,323.8,326.4,328.5,-61.719679508196734,35.59016393442623,0,0.027393442622950796,0.03000000000000025
vehicle_017_session_01261,vehicle_017,1261,test,115.6322928427419,36.4,331.4,331.7,332.7,334.4,-60.31476180327869,36.34426229508197,1,0.026360655737704956,0.028999999999999915
vehicle_017_session_01262,vehicle_017,1262,test,114.93964850427346,61.2,344.1,344.9,347.8,351.4,-57.74918737704918,38.83606557377049,1,0.041426229508196716,0.04300000000000015
vehicle_017_session_01263,vehicle_017,1263,test,114.90239677177176,21.6,325.7,326.9,329.1,330.5,-70.00491852459017,37.0,0,0.03001639344262295,0.03400000000000025
vehicle_017_session_01264,vehicle_017,1264,test,113.77486587893864,51.2,337.8,338.6,341.1,345.5,-69.92622344262294,39.80327868852459,2,0.04006557377049183,0.04600000000000026
vehicle_017_session_01265,vehicle_017,1265,test,114.42461200396824,46.4,333.5,333.8,336.9,340.2,-66.06886,36.295081967213115,1,0.03373770491803274,0.039000000000000146
vehicle_017_session_01266,vehicle_017,1266,test,117.29586596024909,74.4,355.8,356.6,359.7,364.1,-69.99836540983607,38.032786885245905,1,0.04386885245901637,0.04500000000000037
vehicle_017_session_01267,vehicle_017,1267,test,115.08324972867335,15.2,322.5,323.6,326.1,328.3,-61.68800613333333,36.88,1,0.027586666666666596,0.03000000000000025
vehicle_017_session_01268,vehicle_017,1268,test,114.33094571314103,15.6,323.8,324.6,326.9,328.9,-70.14427213114753,40.0,0,0.030491803278688494,0.03200000000000003
vehicle_017_session_01269,vehicle_017,1269,test,114.90825049603177,36.4,331.7,332.2,333.5,335.3,-70.20000999999999,41.049180327868854,1,0.03054098360655742,0.03399999999999981
vehicle_017_session_01270,vehicle_017,1270,test,115.30316813568379,65.2,348.0,348.8,352.1,356.0,-70.18853459016393,43.9344262295082,1,0.04491803278688525,0.04700000000000015
vehicle_017_session_01271,vehicle_017,1271,test,116.03622469009608,7.2,318.9,320.75,323.70000000000005,326.1,-70.29734546666666,42.373333333333335,1,0.032106666666666644,0.03600000000000003
vehicle_017_session_01272,vehicle_017,1272,test,114.11556032629375,27.6,327.8,329.0,330.375,331.9,-69.95599826666667,35.906666666666666,1,0.028253333333333373,0.03100000000000014
vehicle_017_session_01273,vehicle_017,1273,test,115.27780387205391,18.0,323.8,325.0,327.8,329.7,-69.78526114754098,35.950819672131146,1,0.030819672131147516,0.03300000000000036
vehicle_017_session_01274,vehicle_017,1274,test,114.53826821789325,44.8,334.7,335.0,337.1,339.9,-69.78362426229509,38.40983606557377,1,0.03524590163934422,0.040000000000000036
vehicle_017_session_01275,vehicle_017,1275,test,119.30043775720169,76.0,356.8,357.5,360.8,365.0,-69.78690262295082,41.0,0,0.045016393442622954,0.04699999999999971
vehicle_017_session_01276,vehicle_017,1276,test,114.20009027777778,57.2,341.6,342.4,345.8,350.3,-69.91966409836066,39.47540983606557,1,0.04521311475409834,0.04800000000000004
vehicle_017_session_01277,vehicle_017,1277,test,114.65097354828045,39.2,331.0,331.7,333.6,336.0,-69.824008,38.413333333333334,1,0.0317466666666667,0.03599999999999959
vehicle_017_session_01278,vehicle_017,1278,test,116.57938382478635,45.6,331.4,333.55,336.1,339.3,-69.51733253333333,36.28,1,0.03470666666666662,0.03999999999999959
vehicle_017_session_01279,vehicle_017,1279,test,113.65654093215811,51.6,338.0,338.5,341.1,345.3,-69.75903163934426,40.442622950819676,1,0.04093442622950822,0.04600000000000026
vehicle_017_session_01280,vehicle_017,1280,test,116.98947620884769,72.8,354.3,355.0,358.3,362.4,-69.75902836065573,42.0,0,0.04457377049180328,0.04600000000000026
vehicle_017_session_01281,vehicle_017,1281,test,114.50943660377357,44.8,332.5,333.70000000000005,336.1,339.4,-70.04605539473683,36.80263157894737,1,0.03451315789473681,0.03900009999999998
vehicle_017_session_01282,vehicle_017,1282,test,116.3673351443845,42.0,331.1,332.45,334.65,337.4,-70.05600439999999,36.906666666666666,2,0.032253333333333314,0.03600000000000003
vehicle_017_session_01283,vehicle_017,1283,test,115.34752126409772,12.8,321.4,322.54999999999995,325.0,327.4,-61.841339600000005,33.946666666666665,1,0.027079999999999965,0.028999999999999915
vehicle_017_session_01284,vehicle_017,1284,test,114.5253268000731,20.4,324.9,326.3,328.8,330.2,-69.60328803278689,35.967213114754095,1,0.029262295081967236,0.03200000000000003
vehicle_017_session_01285,vehicle_017,1285,test,113.83047027439027,50.8,337.5,338.2,340.7,344.9,-69.6377149180328,39.295081967213115,1,0.038557377049180344,0.04400000000000004
vehicle_017_session_01286,vehicle_017,1286,test,114.7244193885975,26.8,327.2,328.3,329.7,331.1,-61.25600653333335,33.0,0,0.02473333333333334,0.027000000000000135
vehicle_017_session_01287,vehicle_017,1287,test,115.03069939613526,27.2,327.7,328.675,330.2,331.6,-69.9493328,38.28,1,0.028053333333333357,0.03100000000000014
vehicle_017_session_01288,vehicle_017,1288,test,115.99828058619285,35.6,331.4,331.7,333.0,334.7,-69.68689459016393,41.36065573770492,1,0.029360655737704938,0.03200000000000003
vehicle_017_session_01289,vehicle_017,1289,test,115.28041429924244,43.6,333.6,333.9,335.5,337.7,-60.572138360655735,38.85245901639344,1,0.02996721311475408,0.03299999999999992
vehicle_017_session_01290,vehicle_017,1290,test,116.50408096340392,70.4,352.1,352.7,355.3,358.8,-60.51311606557377,41.0,0,0.03978688524590163,0.04100000000000037
vehicle_017_session_01291,vehicle_017,1291,test,114.91457479166665,12.0,322.1,322.8,324.9,327.2,-59.96065180327869,37.0,0,0.026557377049180285,0.028000000000000025
vehicle_017_session_01292,vehicle_017,1292,test,114.66131907894736,16.8,322.7,323.9,326.4,328.5,-61.61148377049181,38.81967213114754,1,0.027934426229508192,0.03000000000000025
vehicle_017_session_01293,vehicle_017,1293,test,114.82219065656565,39.6,332.4,332.7,333.9,335.7,-60.1737755737705,39.98360655737705,1,0.027950819672131165,0.03100000000000014
vehicle_017_session_01294,vehicle_017,1294,test,116.2488910730287,66.4,348.6,349.4,352.1,355.2,-57.13115426229509,42.0,0,0.03972131147540985,0.041999999999999815
vehicle_017_session_01295,vehicle_017,1295,test,113.66229404239769,12.0,319.2,322.8,325.5,328.2,-68.93279360655738,34.885245901639344,1,0.029704918032786853,0.03200000000000003
vehicle_017_session_01296,vehicle_017,1296,test,115.04474058380417,34.8,331.6,331.9,333.0,334.9,-69.82296098360655,36.18032786885246,1,0.02954098360655741,0.03200000000000003
vehicle_017_session_01297,vehicle_017,1297,test,116.90164783105024,58.8,342.7,343.6,347.2,351.4,-69.81148360655737,38.9344262295082,1,0.043885245901639336,0.04699999999999971
vehicle_017_session_01298,vehicle_017,1298,test,115.85959574186992,32.0,328.9,329.9,331.4,333.3,-70.14737663157895,38.0921052631579,2,0.028657906578947356,0.03100019999999981
vehicle_017_session_01299,vehicle_017,1299,test,115.01659372685185,18.8,324.1,325.4,328.1,329.7,-69.96666773333332,39.52,1,0.030506666666666665,0.03400000000000025
vehicle_017_session_01300,vehicle_017,1300,test,115.86072112630208,54.8,339.9,340.7,343.8,348.2,-69.92533813333334,43.64,1,0.04258666666666665,0.04600000000000026
vehicle_017_session_01301,vehicle_017,1301,test,116.29787829861114,60.4,341.1,343.25,347.875,352.4,-70.1186752,35.82666666666667,1,0.04564000000000002,0.04800000000000004
vehicle_017_session_01302,vehicle_017,1302,test,115.32721685457516,29.6,327.8,328.9,330.2375,331.6,-61.173338,34.06666666666667,1,0.02494666666666668,0.027000000000000135
vehicle_017_session_01303,vehicle_017,1303,test,116.17070196007697,5.2,318.1,319.7,323.0,325.7,-69.93684421052632,38.973684210526315,1,0.03160526315789475,0.03400000000000025
vehicle_017_session_01304,vehicle_017,1304,test,115.29427119770232,11.6,320.3,321.9,324.4,326.7,-61.91867386666666,39.946666666666665,1,0.027346666666666627,0.03000000000000025
vehicle_017_session_01305,vehicle_017,1305,test,113.90062617442808,53.2,337.7,338.3,340.8,344.9,-59.94753573770491,41.0,0,0.037344262295081976,0.04300000000000015
vehicle_017_session_01306,vehicle_017,1306,test,115.39721873894199,33.2,329.2,330.25,331.9,333.8,-69.81600773333334,37.17333333333333,1,0.02898666666666667,0.03100000000000014
vehicle_017_session_01307,vehicle_017,1307,test,114.46355910440613,23.2,326.1,327.45,329.4,330.8,-69.8986877631579,38.43421052631579,1,0.030105263157894763,0.03500000000000014
vehicle_017_session_01308,vehicle_017,1308,test,113.77679982943471,68.0,349.6,350.2,353.2,356.4,-59.47540737704917,39.0,0,0.04022950819672134,0.04300000000000015
vehicle_017_session_01309,vehicle_017,1309,test,113.77827624007939,53.6,338.3,338.9,341.4,345.3,-60.375407213114755,37.77049180327869,1,0.038344262295082004,0.04300000000000015
