segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_012_session_01323,vehicle_012,1323,train,117.5008008274232,41.2,331.0,332.15,334.1375,336.8,-69.8573372,36.84,1,0.02988000000000003,0.03200000000000003
vehicle_012_session_01324,vehicle_012,1324,train,115.21384149610137,51.2,336.9,337.4,339.6,342.8,-60.252474262295095,42.16393442622951,1,0.03222950819672131,0.037000000000000366
vehicle_012_session_01325,vehicle_012,1325,train,116.50156457535121,39.6,331.1,331.7,333.6,336.0,-69.86400333333333,41.57333333333333,1,0.029613333333333363,0.03200000000000003
vehicle_012_session_01326,vehicle_012,1326,train,115.58397650551314,24.8,327.2,328.375,329.9375,331.4,-70.03467319999999,35.12,2,0.027533333333333375,0.03299999999999992
vehicle_012_session_01327,vehicle_012,1327,train,117.23105757575757,28.4,329.2,329.7,330.8,332.4,-70.82459573770491,36.0,0,0.02719672131147545,0.02900000000000036
vehicle_012_session_01328,vehicle_012,1328,train,115.47983919626591,50.8,337.4,337.8,340.5,344.4,-70.92458262295081,38.60655737704918,1,0.03591803278688522,0.04100000000000037
vehicle_012_session_01329,vehicle_012,1329,train,116.13941442129634,37.6,330.3,331.6,333.5,335.8,-70.08800786666666,31.333333333333332,1,0.028799999999999985,0.03100000000000014
vehicle_012_session_01330,vehicle_012,1330,train,116.86304699473179,20.0,326.1,326.7,328.8,330.3,-70.19837114754098,37.42622950819672,0,0.028459016393442626,0.03299999999999992
vehicle_012_session_01331,vehicle_012,1331,train,115.5281664839181,43.6,334.4,334.7,336.4,339.3,-70.25083475409835,39.42622950819672,1,0.031032786885245883,0.03400000000000025
vehicle_012_session_01332,vehicle_012,1332,train,116.73427585565472,66.8,349.7,350.5,353.8,357.7,-70.27378786885245,41.81967213114754,1,0.037393442622950836,0.039000000000000146
vehicle_012_session_01333,vehicle_012,1333,train,117.47617783224395,74.8,356.0,356.8,360.0,364.3,-69.06066180327869,37.0,0,0.037475409836065565,0.03900000000000059
vehicle_012_session_01334,vehicle_012,1334,train,115.39659697876759,25.6,327.7,328.85,330.3,331.9,-69.95921236842105,30.25,1,0.02653947368421056,0.028000000000000025
vehicle_012_session_01335,vehicle_012,1335,train,116.11996628787875,62.0,344.7,345.8,349.7,353.9,-69.65902639344262,33.81967213114754,1,0.040196721311475406,0.04600000000000026
vehicle_012_session_01336,vehicle_012,1336,train,114.61134442204303,32.0,330.3,330.5,331.6,332.8,-60.381971147540995,38.32786885245902,1,0.02427868852459017,0.026000000000000245
vehicle_012_session_01337,vehicle_012,1337,train,118.11175681818182,70.4,351.1,351.8,354.4,357.5,-56.562301967213116,36.63934426229508,1,0.033967213114754126,0.037000000000000366
vehicle_012_session_01338,vehicle_012,1338,train,114.27635839371982,29.2,329.7,329.9,330.8,331.9,-60.41966409836065,41.0655737704918,1,0.023770491803278677,0.02499999999999991
vehicle_012_session_01339,vehicle_012,1339,train,117.3048327346743,56.8,340.5,341.1,343.9,347.8,-60.457372786885244,44.01639344262295,1,0.03642622950819672,0.039000000000000146
vehicle_012_session_01340,vehicle_012,1340,train,116.83761575813183,11.2,320.0,321.1,323.2,324.9,-47.10934133333333,40.53333333333333,0,0.022226666666666686,0.02300000000000013
vehicle_012_session_01341,vehicle_012,1341,train,117.02018036997129,51.2,335.2,336.5,339.79999999999995,344.3,-69.96533506666667,42.586666666666666,1,0.037773333333333325,0.04300000000000015
vehicle_012_session_01342,vehicle_012,1342,train,117.84427380208335,54.0,336.9,338.3,342.1375,346.9,-69.9293356,38.906666666666666,1,0.0401866666666667,0.04499999999999993
vehicle_012_session_01343,vehicle_012,1343,train,114.39128776041669,51.2,336.4,336.9,339.1,342.4,-59.55738278688525,41.26229508196721,1,0.032393442622950804,0.037000000000000366
vehicle_012_session_01344,vehicle_012,1344,train,116.71464506094108,19.2,324.1,325.6,328.2375,330.0,-69.91733466666666,35.973333333333336,1,0.03004,0.03399999999999981
vehicle_012_session_01345,vehicle_012,1345,train,115.8482157738095,54.4,338.3,339.4,343.5,348.3,-69.51311606557377,38.26229508196721,1,0.04144262295081967,0.04499999999999993
vehicle_012_session_01346,vehicle_012,1346,train,116.33403347222216,46.4,334.1,334.6,335.7,337.4,-45.414756065573776,37.90163934426229,1,0.0234754098360656,0.026000000000000245
vehicle_012_session_01347,vehicle_012,1347,train,117.13069021464648,75.6,356.4,357.2,360.0,363.6,-60.534429672131154,39.16393442622951,1,0.03593442622950816,0.03700000000000081
vehicle_012_session_01348,vehicle_012,1348,train,114.40840224358973,33.2,330.2,330.5,332.1,333.8,-69.67705918032787,41.81967213114754,1,0.02836065573770494,0.03000000000000025
vehicle_012_session_01349,vehicle_012,1349,train,115.24884984864673,40.8,333.2,333.5,335.2,337.7,-70.34590786885245,39.721311475409834,1,0.030786885245901632,0.03399999999999981
vehicle_012_session_01350,vehicle_012,1350,train,118.93610139973961,72.0,354.3,355.2,358.3,362.4,-70.33771360655737,43.0,0,0.03850819672131149,0.040000000000000036
vehicle_012_session_01351,vehicle_012,1351,train,117.77848152777776,72.0,353.8,354.7,357.8,362.1,-70.08689049180329,39.0,0,0.03880327868852457,0.04099999999999948
vehicle_012_session_01352,vehicle_012,1352,train,117.64677116090155,72.4,353.6,354.3,356.9,360.3,-58.68361655737706,37.0,0,0.03449180327868851,0.03500000000000014
vehicle_012_session_01353,vehicle_012,1353,train,114.02509935897434,48.4,333.5,335.5,338.5,342.5,-69.31147196721311,33.622950819672134,1,0.03534426229508194,0.04200000000000026
vehicle_012_session_01354,vehicle_012,1354,train,116.11329955205684,44.4,332.2,333.70000000000005,336.20000000000005,339.4,-70.24079934210526,32.53947368421053,1,0.03240789473684208,0.03600000000000003
vehicle_012_session_01355,vehicle_012,1355,train,116.80488401442301,67.6,349.9,350.8,354.1,358.2,-69.9934419672131,36.57377049180328,1,0.03919672131147544,0.040999999999999925
vehicle_012_session_01356,vehicle_012,1356,train,115.09262719298246,30.4,329.9,330.2,331.1,332.4,-59.78690262295084,34.31147540983606,1,0.023934426229508227,0.026000000000000245
vehicle_012_session_01357,vehicle_012,1357,train,113.98740858585866,53.6,338.6,339.3,341.8,345.5,-59.78198540983609,37.01639344262295,0,0.035672131147541024,0.040000000000000036
vehicle_012_session_01358,vehicle_012,1358,train,117.95686540032678,75.6,356.4,357.1,359.9,363.3,-59.79837655737706,38.0,0,0.035573770491803235,0.03699999999999992
vehicle_012_session_01359,vehicle_012,1359,train,116.85073664874552,23.2,326.7,328.0,329.79999999999995,331.1,-70.01184513157895,32.01315789473684,2,0.028855263157894745,0.03500000000000014
vehicle_012_session_01360,vehicle_012,1360,train,115.34311364725471,14.8,322.2,323.75,326.6,328.9,-70.12338558441559,33.81818181818182,1,0.029610389610389583,0.03100000000000014
vehicle_012_session_01361,vehicle_012,1361,train,113.81496212705767,47.2,335.2,335.8,338.2,341.9,-70.24263475409835,32.114754098360656,1,0.034819672131147505,0.040000000000000036
vehicle_012_session_01362,vehicle_012,1362,train,115.30489735317464,18.4,323.9,325.25,328.0,329.9,-70.12000986666666,35.93333333333333,1,0.030266666666666695,0.03300000000000036
vehicle_012_session_01363,vehicle_012,1363,train,115.67581860853909,26.4,329.6,329.7,330.8,332.1,-69.73280016393441,36.16393442622951,1,0.026459016393442666,0.028000000000000025
vehicle_012_session_01364,vehicle_012,1364,train,114.52258900908124,48.0,336.4,336.9,339.1,342.5,-69.72132360655736,38.60655737704918,1,0.03429508196721309,0.039000000000000146
vehicle_012_session_01365,vehicle_012,1365,train,117.62757588975695,8.0,318.3,319.6,321.9,323.8,-47.063160789473685,37.0,0,0.024381578947368466,0.027000000000000135
vehicle_012_session_01366,vehicle_012,1366,train,117.30523169726935,73.2,353.9,354.7,357.4,361.0,-59.78034590163936,33.0,0,0.03575409836065572,0.037000000000000366
vehicle_012_session_01367,vehicle_012,1367,train,116.89106172794119,29.6,328.5,329.6,331.1,332.7,-69.90933439999999,31.48,1,0.026960000000000005,0.02900000000000036
vehicle_012_session_01368,vehicle_012,1368,train,116.90722219328705,52.4,334.7,337.29999999999995,340.8,345.5,-69.58553026315789,37.30263157894737,1,0.03910526315789475,0.04500000000000037
vehicle_012_session_01369,vehicle_012,1369,train,114.88417634803922,26.0,327.7,328.6,330.0,331.6,-70.3866612,36.32,1,0.027773333333333323,0.03100000000000014
vehicle_012_session_01370,vehicle_012,1370,train,115.23408513374487,46.4,334.9,335.3,337.1,339.7,-61.796737704918044,40.78688524590164,1,0.03003278688524588,0.03400000000000025
vehicle_012_session_01371,vehicle_012,1371,train,117.0871450757576,68.4,350.3,351.0,353.9,357.2,-61.809851803278704,43.0,0,0.03622950819672132,0.038000000000000256
vehicle_012_session_01372,vehicle_012,1372,train,116.48777141720983,11.2,320.7,322.2,324.9,327.4,-70.0560056,37.0,0,0.030159999999999975,0.03200000000000003
vehicle_012_session_01373,vehicle_012,1373,train,115.08236540277778,78.0,357.5,359.3,362.8,367.4,-70.03026513157894,37.85526315789474,1,0.03956578947368426,0.04100000000000037
vehicle_012_session_01374,vehicle_012,1374,train,113.44457303436914,21.2,328.2,328.6,329.6,330.7,-69.86229704918033,38.31147540983606,1,0.0271147540983607,0.029999999999999805
vehicle_012_session_01375,vehicle_012,1375,train,117.93404932391094,6.8,318.3,320.25,323.5375,326.0,-70.05600493333333,37.0,0,0.03205333333333332,0.03500000000000014
vehicle_012_session_01376,vehicle_012,1376,train,116.84382497645953,71.2,352.8,353.6,356.4,359.9,-60.57377770491804,41.0,0,0.03626229508196723,0.03799999999999981
vehicle_012_session_01377,vehicle_012,1377,train,115.90327012950449,60.8,344.3,345.2,348.8,353.0,-69.78198147540984,38.540983606557376,1,0.04137704918032785,0.04499999999999993
vehicle_012_session_01378,vehicle_012,1378,train,116.54526766392118,25.2,326.9,328.1,329.775,331.3,-69.9920032,40.026666666666664,1,0.028613333333333345,0.03399999999999981
vehicle_012_session_01379,vehicle_012,1379,train,114.58219899328861,24.0,326.7,328.1,329.79999999999995,331.1,-70.39999,36.828947368421055,1,0.028684210526315784,0.03399999999999981
vehicle_012_session_01380,vehicle_012,1380,train,114.97004519519521,25.6,327.1,328.1,329.5,330.7,-60.90263934210526,35.43421052631579,1,0.02519736842105265,0.028999999999999915
vehicle_012_session_01381,vehicle_012,1381,train,115.46013950737849,17.2,322.8,324.2,327.1375,329.2,-70.0973764473684,38.0,0,0.030421052631578932,0.03299999999999992
vehicle_012_session_01382,vehicle_012,1382,train,116.20692136666668,43.2,331.7,332.75,334.95,337.8,-70.02000399999999,40.18666666666667,1,0.03172000000000001,0.03500000000000014
vehicle_012_session_01383,vehicle_012,1383,train,115.56832349537041,50.8,335.3,336.0,338.3,341.8,-59.7836249180328,39.22950819672131,1,0.033704918032786864,0.039000000000000146
vehicle_012_session_01384,vehicle_012,1384,train,117.75710197368426,74.8,355.3,356.1,358.8,362.4,-59.80985311475412,40.967213114754095,1,0.0365573770491803,0.038000000000000256
vehicle_012_session_01385,vehicle_012,1385,train,116.84920470364987,10.0,320.2,321.65,324.475,327.1,-70.03733706666667,37.0,0,0.030746666666666644,0.03400000000000025
vehicle_012_session_01386,vehicle_012,1386,train,116.26606912294235,21.6,323.6,326.0,328.2,329.6,-59.4770444262295,36.0,0,0.027721311475409835,0.03200000000000003
vehicle_012_session_01387,vehicle_012,1387,train,114.15825722446233,43.6,333.5,333.9,335.3,337.5,-59.96065180327869,37.540983606557376,1,0.028393442622950824,0.03100000000000014
vehicle_012_session_01388,vehicle_012,1388,train,117.99247054398148,68.4,350.3,351.0,353.8,357.2,-59.963930819672136,39.22950819672131,1,0.036409836065573804,0.038000000000000256
vehicle_012_session_01389,vehicle_012,1389,train,116.33272766680986,19.2,324.7,325.75,328.4,330.0,-69.99079,35.776315789473685,1,0.03061842105263158,0.03500000000000014
vehicle_012_session_01390,vehicle_012,1390,train,116.31495486111112,68.0,349.3,350.0,352.7,356.0,-57.04590721311476,38.0,0,0.03616393442622955,0.039000000000000146
vehicle_012_session_01391,vehicle_012,1391,train,114.73090604095803,18.8,323.9,325.25,328.1,329.9,-69.9546688,37.93333333333333,1,0.030706666666666636,0.03400000000000025
vehicle_012_session_01392,vehicle_012,1392,train,115.54414864152473,26.8,326.7,328.70000000000005,330.25,331.7,-70.19999631578948,36.86842105263158,1,0.027671052631578968,0.03100000000000014
vehicle_012_session_01393,vehicle_012,1393,train,115.58688464236108,24.4,326.7,327.6,329.2,330.5,-60.72237315789473,33.35526315789474,1,0.025723684210526346,0.031999999999999584
vehicle_012_session_01394,vehicle_012,1394,train,116.57613464600274,22.0,325.3,326.65,329.1,330.5,-69.86973855263157,35.48684210526316,1,0.03059210526315791,0.03600000000000003
vehicle_012_session_01395,vehicle_012,1395,train,115.99077995153357,46.0,332.7,333.8,336.3,339.4,-69.99466799999999,37.52,1,0.03328,0.037000000000000366
vehicle_012_session_01396,vehicle_012,1396,train,117.15169271208711,23.6,326.4,327.45,329.65,331.0,-70.02000253333333,32.25333333333333,1,0.02946666666666669,0.0349999999999997
vehicle_012_session_01397,vehicle_012,1397,train,116.01637067561315,32.8,329.1,330.09999,331.6,333.5,-70.1592166842105,38.46052631578947,1,0.028657889473684223,0.03100000000000014
vehicle_012_session_01398,vehicle_012,1398,train,116.50354264937108,4.4,315.6,317.4,320.8,323.9,-70.01967409836065,38.885245901639344,1,0.03581967213114755,0.0389999999999997
vehicle_012_session_01399,vehicle_012,1399,train,117.5353590909091,25.6,328.0,328.9,330.0,331.1,-69.99508508196722,38.47540983606557,1,0.02726229508196721,0.029999999999999805
vehicle_012_session_01400,vehicle_012,1400,train,118.15345809220679,48.0,334.9,335.3,337.2,340.2,-69.99344655737704,40.63934426229508,1,0.032852459016393415,0.03699999999999992
vehicle_012_session_01401,vehicle_012,1401,train,113.76081767987249,46.4,335.2,335.7,337.4,340.3,-65.00491852459017,38.85245901639344,1,0.03250819672131146,0.03699999999999992
vehicle_012_session_01402,vehicle_012,1402,train,113.4225013288752,31.6,330.3,330.7,331.9,333.6,-70.03934852459015,37.704918032786885,1,0.02839344262295083,0.03000000000000025
vehicle_012_session_01403,vehicle_012,1403,train,116.44515594233475,64.0,347.7,348.5,351.9,355.8,-69.93770901639346,41.0,0,0.04091803278688524,0.04400000000000004
vehicle_012_session_01404,vehicle_012,1404,train,116.11731894841274,74.4,355.5,356.3,359.6,363.8,-70.0114813114754,43.0,0,0.0404262295081967,0.0420000000000007
vehicle_012_session_01405,vehicle_012,1405,train,116.28407458600432,57.2,339.9,340.7,344.7,349.4,-70.21476573770491,40.80327868852459,1,0.04427868852459018,0.04800000000000004
vehicle_012_session_01406,vehicle_012,1406,train,114.73283837281203,17.6,323.9,325.1,327.8,329.7,-69.87466919999999,40.333333333333336,1,0.031039999999999998,0.03400000000000025
vehicle_012_session_01407,vehicle_012,1407,train,115.9448064304671,35.2,330.19998,330.8,332.4,334.19998,-70.09210968421053,39.3421052631579,1,0.02955262631578947,0.03200000000000003
vehicle_012_session_01408,vehicle_012,1408,train,115.15710038515408,26.0,327.7,328.6,330.075,331.4,-70.01866933333334,39.2,1,0.028533333333333365,0.03200000000000003
vehicle_012_session_01409,vehicle_012,1409,train,115.2757432598039,32.0,330.3,330.7,331.4,332.8,-60.0081975409836,37.885245901639344,1,0.0247049180327869,0.02699999999999969
vehicle_012_session_01410,vehicle_012,1410,train,114.02178712606838,52.4,337.8,338.3,340.5,343.9,-60.104928032786894,40.114754098360656,1,0.035114754098360665,0.040000000000000036
vehicle_012_session_01411,vehicle_012,1411,train,115.03533740421457,40.8,333.0,333.3,334.7,337.1,-69.62296081967214,32.63934426229508,1,0.030295081967213092,0.03299999999999992
vehicle_012_session_01412,vehicle_012,1412,train,115.24902839226976,24.0,326.7,328.1,329.9,331.3,-69.92133186666666,32.84,1,0.02928000000000002,0.03600000000000003
vehicle_012_session_01413,vehicle_012,1413,train,115.95287190923318,39.6,330.7,331.9,333.85,336.3,-70.07200706666667,40.45333333333333,1,0.031173333333333327,0.03400000000000025
vehicle_012_session_01414,vehicle_012,1414,train,115.81852629697711,45.2,333.5,333.9,335.5,338.0,-60.006558032786884,37.42622950819672,1,0.0300983606557377,0.03299999999999992
vehicle_012_session_01415,vehicle_012,1415,train,113.52226753766482,42.0,331.3,332.2,334.1,336.4,-60.20820737704919,33.98360655737705,2,0.028704918032786905,0.03200000000000003
vehicle_012_session_01416,vehicle_012,1416,train,116.98768597709544,65.6,348.0,348.8,351.8,355.2,-60.36721491803278,36.78688524590164,1,0.038524590163934426,0.041999999999999815
vehicle_012_session_01417,vehicle_012,1417,train,114.93591505696939,31.2,328.5,329.1,330.19998,331.4,-49.175007394736845,32.10526315789474,1,0.021434199999999987,0.02300000000000013
vehicle_012_session_01418,vehicle_012,1418,train,115.70689626789367,27.2,327.2,328.5,329.9,331.0,-61.25867266666668,36.16,1,0.024866666666666676,0.028000000000000025
vehicle_012_session_01419,vehicle_012,1419,train,117.4934177425665,9.2,319.7,321.35,324.29999999999995,326.7,-70.00000333333334,36.0,0,0.031773333333333306,0.03500000000000014
vehicle_012_session_01420,vehicle_012,1420,train,113.89317204147639,47.2,335.7,336.3,338.5,341.8,-70.02623213114754,33.59016393442623,1,0.03554098360655735,0.040000000000000036
vehicle_012_session_01421,vehicle_012,1421,train,118.88495977463319,76.4,357.5,358.3,361.6,365.8,-70.0,36.09836065573771,1,0.04088524590163931,0.04300000000000015
vehicle_012_session_01422,vehicle_012,1422,train,115.21247478505296,18.8,324.1,325.5,328.2,329.9,-69.86133613333334,36.013333333333335,2,0.031120000000000002,0.03600000000000003
