segment_id,vehicle,session_index,split,proxy_capacity_ah,soc_start,voltage_start,voltage_60,voltage_300,voltage_600,current_mean,tmax_mean,temperature_rise,cell_gap_mean,cell_gap_max
vehicle_005_session_01396,vehicle_005,1396,train,120.07469368340945,26.0,328.8,329.1,330.2,331.3,-70.12460016393443,37.57377049180328,1,0.026885245901639352,0.028000000000000025
vehicle_005_session_01397,vehicle_005,1397,train,122.08139456181536,55.6,339.1,339.7,342.4,346.8,-70.11968213114754,40.77049180327869,1,0.03798360655737707,0.04200000000000026
vehicle_005_session_01398,vehicle_005,1398,train,116.90202700617284,38.0,331.7,332.1,333.2,334.9,-59.70164950819673,40.295081967213115,1,0.026377049180327898,0.028000000000000025
vehicle_005_session_01399,vehicle_005,1399,train,117.36644487179483,40.4,332.1,332.4,333.5,335.3,-59.386879836065575,37.049180327868854,1,0.026836065573770506,0.03000000000000025
vehicle_005_session_01400,vehicle_005,1400,train,118.33559710837892,66.4,348.8,349.4,352.4,355.7,-59.381962622950816,40.0,0,0.03668852459016391,0.038000000000000256
vehicle_005_session_01401,vehicle_005,1401,train,116.90468775252526,14.8,322.4,323.8,326.6,329.1,-70.10492721311473,34.0,0,0.028196721311475378,0.03000000000000025
vehicle_005_session_01402,vehicle_005,1402,train,117.08749595771144,36.8,332.4,332.7,333.9,335.8,-70.16886245901641,36.16393442622951,2,0.029327868852459013,0.03200000000000003
vehicle_005_session_01403,vehicle_005,1403,train,119.1534565696649,64.0,347.7,348.5,351.9,355.8,-70.17541983606557,39.68852459016394,1,0.04003278688524589,0.04100000000000037
vehicle_005_session_01404,vehicle_005,1404,train,116.65393391203703,56.0,339.7,340.3,343.2,347.2,-59.9918024590164,36.73770491803279,1,0.037098360655737746,0.040000000000000036
vehicle_005_session_01405,vehicle_005,1405,train,118.35605675505052,74.0,355.2,356.0,359.3,363.5,-69.97212836065573,39.24590163934426,1,0.0407213114754098,0.04300000000000015
vehicle_005_session_01406,vehicle_005,1406,train,117.96316288442462,31.6,328.9,329.9,331.3,333.0,-69.97868639344263,37.868852459016395,1,0.027786885245901664,0.03000000000000025
vehicle_005_session_01407,vehicle_005,1407,train,117.20463803210677,54.4,339.1,339.9,342.8,347.4,-69.88360409836065,40.49180327868852,1,0.03909836065573774,0.04300000000000015
vehicle_005_session_01408,vehicle_005,1408,train,117.05297026909727,41.2,332.8,333.2,334.7,337.1,-68.71640508196721,37.24590163934426,1,0.03060655737704918,0.03399999999999981
vehicle_005_session_01409,vehicle_005,1409,train,118.04090155516434,66.8,349.7,350.7,353.8,357.7,-68.70492852459017,40.0,0,0.03991803278688526,0.04200000000000026
vehicle_005_session_01410,vehicle_005,1410,train,117.46593894129978,34.8,331.4,331.7,333.0,334.7,-70.05082409836065,38.75409836065574,1,0.029245901639344294,0.03100000000000014
vehicle_005_session_01411,vehicle_005,1411,train,115.12317872117401,48.0,335.8,336.4,338.6,342.4,-70.30656459016394,37.75409836065574,1,0.03536065573770486,0.040000000000000036
vehicle_005_session_01412,vehicle_005,1412,train,116.97231437317254,28.0,329.1,329.6,330.8,332.2,-69.96721377049181,36.40983606557377,1,0.027770491803278723,0.02900000000000036
vehicle_005_session_01413,vehicle_005,1413,train,116.58018124999997,58.4,341.4,343.3,347.1,351.4,-69.94754098360656,39.78688524590164,1,0.0409016393442623,0.04300000000000015
vehicle_005_session_01414,vehicle_005,1414,train,118.47475151515148,58.4,340.5,342.2,346.3,350.8,-70.0065580327869,37.65573770491803,1,0.040901639344262296,0.04300000000000015
vehicle_005_session_01415,vehicle_005,1415,train,117.16426280193242,47.6,333.5,334.7,337.45,341.0,-69.84800426666668,34.8,1,0.03410666666666661,0.038000000000000256
vehicle_005_session_01416,vehicle_005,1416,train,118.37469606392455,35.2,329.6,330.5249975,332.19998,334.1,-70.13290192105262,38.0,0,0.029052644736842128,0.03200000000000003
vehicle_005_session_01417,vehicle_005,1417,train,116.002574342535,43.600002,331.0,331.64999,333.19998,334.9,-42.81711457894737,31.32894736842105,1,0.022315788157894742,0.024000200000000138
vehicle_005_session_01418,vehicle_005,1418,train,117.9233243718771,39.600002,331.6,332.29999,334.1,336.6,-69.97368263157895,36.61842105263158,1,0.03036843552631581,0.03399999999999981
vehicle_005_session_01419,vehicle_005,1419,train,115.65858657407405,41.2,332.2,332.5,333.8,336.0,-60.21148754098361,33.19672131147541,1,0.027491803278688554,0.03000000000000025
vehicle_005_session_01420,vehicle_005,1420,train,119.1806812810945,65.6,347.8,348.6,351.6,355.0,-60.17705950819673,35.90163934426229,1,0.0372295081967213,0.038000000000000256
vehicle_005_session_01421,vehicle_005,1421,train,118.21462765151517,18.8,323.8,324.9,327.5,329.2,-60.40162950819671,33.0,0,0.02593442622950818,0.028999999999999915
vehicle_005_session_01422,vehicle_005,1422,train,115.96505443218952,41.2,333.3,333.6,334.9,337.1,-60.40162950819671,34.83606557377049,1,0.02785245901639345,0.03000000000000025
vehicle_005_session_01423,vehicle_005,1423,train,118.7100822968491,68.8,351.6,352.2,355.0,358.5,-60.40490852459016,37.98360655737705,1,0.03709836065573775,0.038000000000000256
vehicle_005_session_01424,vehicle_005,1424,train,118.18099058817344,32.0,330.8,331.1,332.2,333.6,-70.11804131147541,39.18032786885246,1,0.02806557377049182,0.03000000000000025
vehicle_005_session_01425,vehicle_005,1425,train,117.36638026450164,40.8,331.4,332.2,334.15,336.6,-70.08800653333333,38.92,1,0.03069333333333335,0.03500000000000014
vehicle_005_session_01426,vehicle_005,1426,train,117.7200052978236,18.8,323.5,324.9,327.6,329.7,-69.93025723684211,39.0,0,0.029052631578947358,0.03100000000000014
vehicle_005_session_01427,vehicle_005,1427,train,117.99840840750215,11.2,321.1,322.45,324.95,327.69998,-70.06052994736842,38.88157894736842,1,0.028157897368421003,0.029999999999999805
vehicle_005_session_01428,vehicle_005,1428,train,115.04180182613175,45.2,332.7,333.9,336.3,339.6,-69.94098393442623,37.73770491803279,1,0.033163934426229454,0.03600000000000003
vehicle_005_session_01429,vehicle_005,1429,train,119.08617566287876,66.8,349.6,350.3,353.6,357.5,-69.84263016393443,40.0,0,0.04050819672131152,0.04200000000000026
vehicle_005_session_01430,vehicle_005,1430,train,118.29157033166283,47.600002,333.3,334.6,337.19998,340.8,-70.09474278947368,37.4078947368421,1,0.03451317631578945,0.039000000000000146
vehicle_005_session_01431,vehicle_005,1431,train,119.08379373879927,63.6,345.0,345.8,348.9,352.4,-57.66885950819673,37.98360655737705,1,0.03739344262295077,0.040000000000000036
vehicle_005_session_01432,vehicle_005,1432,train,117.58964465725805,45.2,332.5,333.70000000000005,336.1,339.3,-69.99066693333334,38.693333333333335,1,0.033146666666666644,0.037000000000000366
vehicle_005_session_01433,vehicle_005,1433,train,116.21603761096794,35.6,329.7,330.75,332.4,334.4,-69.93289907894736,39.69736842105263,1,0.028921052631578983,0.03100000000000014
vehicle_005_session_01434,vehicle_005,1434,train,114.41113481481484,40.4,333.0,333.3,334.9,337.2,-69.80821229508196,38.75409836065574,1,0.030983606557377044,0.03399999999999981
vehicle_005_session_01435,vehicle_005,1435,train,118.05002777777781,70.4,352.5,353.5,356.6,360.5,-69.8393524590164,42.0,0,0.04078688524590162,0.04200000000000026
vehicle_005_session_01436,vehicle_005,1436,train,116.78579631410254,56.8,340.2,341.0,344.9,349.6,-70.45081868852459,34.01639344262295,2,0.04116393442622953,0.04400000000000004
vehicle_005_session_01437,vehicle_005,1437,train,117.62608637820514,55.2,338.8,339.6,343.0,347.8,-69.71476590163935,38.24590163934426,1,0.04044262295081967,0.04400000000000004
vehicle_005_session_01438,vehicle_005,1438,train,116.58949459876541,21.2,326.1,326.7,328.3,329.7,-60.4376986885246,42.0,0,0.025491803278688534,0.028000000000000025
vehicle_005_session_01439,vehicle_005,1439,train,113.1707562605219,46.4,335.0,335.5,337.2,339.7,-60.43769868852458,43.40983606557377,1,0.030524590163934384,0.03399999999999981
vehicle_005_session_01440,vehicle_005,1440,train,118.21380595619661,72.8,354.1,354.7,357.4,361.0,-60.44261721311475,45.0,0,0.03770491803278688,0.040000000000000036
vehicle_005_session_01441,vehicle_005,1441,train,119.35546245360393,2.8,315.8,317.29999999999995,320.575,323.8,-70.13200813333334,41.0,0,0.031613333333333354,0.03400000000000025
vehicle_005_session_01442,vehicle_005,1442,train,115.990257144765,61.2,344.4,345.3,349.1,353.2,-70.05738213114755,41.78688524590164,1,0.04147540983606556,0.04400000000000004
vehicle_005_session_01443,vehicle_005,1443,train,117.5184503492647,12.0,321.1,322.575,325.3,327.8,-69.84800506666666,37.0,0,0.02803999999999996,0.029999999999999805
vehicle_005_session_01444,vehicle_005,1444,train,116.50796632803907,16.8,323.5,325.04999999999995,327.875,329.9,-70.02533546666668,29.96,1,0.02807999999999997,0.03000000000000025
vehicle_005_session_01445,vehicle_005,1445,train,117.15280366319446,25.6,327.5,328.55,330.2,331.6,-70.17334,32.86666666666667,1,0.027653333333333367,0.03100000000000014
vehicle_005_session_01446,vehicle_005,1446,train,116.62143521116782,40.8,331.7,332.45,334.4,336.9,-70.15200933333334,38.38666666666666,1,0.03097333333333334,0.03500000000000014
vehicle_005_session_01447,vehicle_005,1447,train,115.45905873352163,50.8,336.8,337.2,339.4,342.7,-60.19181327868853,39.68852459016394,1,0.03347540983606553,0.037000000000000366
vehicle_005_session_01448,vehicle_005,1448,train,117.52097647270124,74.4,355.5,356.1,358.9,362.4,-60.19181327868853,41.42622950819672,1,0.038114754098360674,0.04000000000000048
vehicle_005_session_01449,vehicle_005,1449,train,117.7076990945887,28.800001,328.5,329.19998,330.69998,332.19998,-70.10395376315789,37.53947368421053,1,0.027618418421052643,0.029999899999999968
vehicle_005_session_01450,vehicle_005,1450,train,116.91881434872373,24.0,326.4,327.7,329.7,331.1,-70.26973894736842,36.73684210526316,1,0.02897368421052634,0.03299999999999992
vehicle_005_session_01451,vehicle_005,1451,train,116.68472416666665,41.2,333.5,333.9,335.5,337.8,-70.01967426229508,39.19672131147541,1,0.031180327868852425,0.03500000000000014
vehicle_005_session_01452,vehicle_005,1452,train,118.62545125000004,43.6,331.9,332.9,335.1,338.0,-69.66053644736841,37.5921052631579,1,0.031881578947368414,0.03599999999999959
vehicle_005_session_01453,vehicle_005,1453,train,114.82696014957263,57.6,341.8,342.4,345.5,349.4,-59.78690393442624,36.90163934426229,1,0.03780327868852457,0.040000000000000036
vehicle_005_session_01454,vehicle_005,1454,train,118.97506635802466,21.6,325.5,326.7,329.2,330.8,-70.61312262295081,30.524590163934427,1,0.02870491803278689,0.03200000000000003
vehicle_005_session_01455,vehicle_005,1455,train,115.36202649176956,43.6,334.7,335.0,337.1,339.9,-70.63443557377049,33.278688524590166,1,0.03240983606557375,0.03500000000000014
vehicle_005_session_01456,vehicle_005,1456,train,118.44758504419192,46.4,333.0,333.975,336.475,339.7,-70.1973444,39.18666666666667,2,0.033706666666666635,0.03799999999999981
vehicle_005_session_01457,vehicle_005,1457,train,115.94993195480926,42.4,333.3,333.5,334.9,337.1,-60.47868639344262,38.57377049180328,1,0.02847540983606556,0.03200000000000003
vehicle_005_session_01458,vehicle_005,1458,train,117.3161138606771,33.6,329.4,330.5,331.9,333.8,-69.85526881578946,37.223684210526315,1,0.028394736842105275,0.03100000000000014
vehicle_005_session_01459,vehicle_005,1459,train,117.82307645280545,17.2,323.0,324.5,327.29999999999995,329.6,-70.26267866666666,35.28,1,0.028613333333333303,0.03000000000000025
vehicle_005_session_01460,vehicle_005,1460,train,116.84082185999657,16.4,322.7,324.15,327.0,329.2,-70.08000533333335,39.0,0,0.028693333333333335,0.03000000000000025
vehicle_005_session_01461,vehicle_005,1461,train,116.49152612510765,25.6,327.4,328.3,329.9,331.4,-70.05000447368421,36.76315789473684,1,0.028578947368421054,0.03299999999999992
vehicle_005_session_01462,vehicle_005,1462,train,117.81966184281843,15.6,322.1,323.4,326.20000000000005,328.6,-70.057338,42.84,1,0.028999999999999967,0.03100000000000014
vehicle_005_session_01463,vehicle_005,1463,train,118.00401283670033,64.0,347.1,348.2,351.6,355.7,-70.08853327868854,38.950819672131146,1,0.041213114754098355,0.04300000000000015
vehicle_005_session_01464,vehicle_005,1464,train,116.73982378472222,18.4,324.2,325.0,327.4,329.1,-59.944256721311476,33.0,0,0.025737704918032768,0.028000000000000025
vehicle_005_session_01465,vehicle_005,1465,train,114.49651909722223,41.2,333.3,333.6,334.9,336.9,-59.957372786885244,34.868852459016395,1,0.027704918032786893,0.03100000000000014
vehicle_005_session_01466,vehicle_005,1466,train,118.5661970315904,66.0,348.8,349.7,353.0,357.1,-70.21804459016394,38.0,0,0.040967213114754104,0.04200000000000026
vehicle_005_session_01467,vehicle_005,1467,train,117.53731343283583,34.0,330.8,331.0,332.1,333.5,-60.0,38.39344262295082,1,0.02524590163934427,0.027000000000000135
vehicle_005_session_01468,vehicle_005,1468,train,117.60752688172046,61.2,344.3,344.9,348.2,351.8,-60.0,41.0,0,0.038262295081967185,0.040000000000000036
vehicle_005_session_01469,vehicle_005,1469,train,116.13846569865322,37.2,331.4,331.6,332.8,334.4,-60.0,40.67213114754098,1,0.02644262295081968,0.028000000000000025
vehicle_005_session_01470,vehicle_005,1470,train,119.42592407407409,64.0,346.4,347.2,350.3,353.6,-59.96884934426229,43.73770491803279,1,0.03811475409836066,0.040000000000000036
vehicle_005_session_01471,vehicle_005,1471,train,118.5357225198413,55.6,338.9,339.6,342.4,346.4,-59.9918024590164,33.78688524590164,1,0.03726229508196725,0.040999999999999925
vehicle_005_session_01472,vehicle_005,1472,train,118.2405401101533,72.4,353.0,353.9,356.8,360.3,-60.4442586885246,42.0,0,0.03819672131147543,0.040000000000000036
vehicle_005_session_01473,vehicle_005,1473,train,118.7316310593682,34.0,329.2,329.9,331.0,332.5,-61.06230229508198,43.0,0,0.02572131147540985,0.028999999999999915
vehicle_005_session_01474,vehicle_005,1474,train,118.63787630919853,54.8,338.3,338.9,341.3,345.0,-59.049184262295086,44.16393442622951,1,0.036245901639344276,0.040999999999999925
vehicle_005_session_01475,vehicle_005,1475,train,115.59366367669752,43.6,333.6,334.1,336.0,338.8,-70.10656475409836,38.59016393442623,1,0.0327213114754098,0.03600000000000003
vehicle_005_session_01476,vehicle_005,1476,train,117.16142270089283,36.0,329.7,330.8,332.4375,334.6,-70.11734253333333,39.093333333333334,2,0.029106666666666704,0.03200000000000003
vehicle_005_session_01477,vehicle_005,1477,train,117.44320058453236,42.4,331.9,332.75,334.9,337.5,-69.90666973333333,36.25333333333333,1,0.03156,0.03600000000000003
vehicle_005_session_01478,vehicle_005,1478,train,116.64860930555554,31.2,331.0,331.1,332.2,333.8,-69.9934419672131,32.131147540983605,1,0.02762295081967216,0.02900000000000036
vehicle_005_session_01479,vehicle_005,1479,train,118.94127732240439,2.0,315.0,317.1,320.5,323.8,-68.78525983606559,32.950819672131146,1,0.03049180327868852,0.03200000000000003
vehicle_005_session_01480,vehicle_005,1480,train,117.10439436026937,26.8,329.9,330.0,331.0,332.2,-68.70328901639344,33.540983606557376,1,0.026491803278688532,0.028000000000000025
vehicle_005_session_01481,vehicle_005,1481,train,120.19211706349209,53.2,338.9,339.4,342.1,346.1,-68.6983706557377,36.73770491803279,1,0.03727868852459018,0.04100000000000037
vehicle_005_session_01482,vehicle_005,1482,train,116.79373220009158,24.8,326.9,328.3,330.2,331.6,-69.91315921052632,25.394736842105264,1,0.027223684210526303,0.030999999999999694
vehicle_005_session_01483,vehicle_005,1483,train,115.59648423266049,33.2,329.6,330.5,332.2,334.1,-69.20134346666664,29.213333333333335,2,0.028053333333333364,0.030999999999999694
vehicle_005_session_01484,vehicle_005,1484,train,117.16814268162398,66.4,348.0,349.54999999999995,353.4,357.5,-70.03733706666667,30.973333333333333,1,0.04068,0.04200000000000026
vehicle_005_session_01485,vehicle_005,1485,train,114.9151315858379,24.4,327.1,328.4,330.0,331.4,-69.92399933333331,30.84,1,0.027266666666666696,0.03000000000000025
vehicle_005_session_01486,vehicle_005,1486,train,116.41451992258649,46.0,333.0,333.9,336.1,338.9,-60.07705459016394,28.770491803278688,1,0.03004918032786884,0.03299999999999992
vehicle_005_session_01487,vehicle_005,1487,train,118.65941753472218,70.8,352.8,353.6,356.3,359.7,-60.20001016393443,31.0,0,0.03785245901639345,0.039000000000000146
vehicle_005_session_01488,vehicle_005,1488,train,115.15374705459769,69.2,351.6,352.4,355.2,358.6,-60.29672770491805,32.0,0,0.03772131147540986,0.040000000000000036
vehicle_005_session_01489,vehicle_005,1489,train,112.73664441872425,45.6,334.9,335.2,336.9,339.4,-59.62787885245902,27.42622950819672,1,0.02957377049180326,0.03299999999999992
vehicle_005_session_01490,vehicle_005,1490,train,117.00505773420487,67.2,350.2,350.8,353.6,357.1,-59.67050180327869,30.0,0,0.03713114754098366,0.038000000000000256
vehicle_005_session_01491,vehicle_005,1491,train,115.37876436965813,32.0,328.9,329.9,331.3,333.0,-68.82460278688527,32.442622950819676,1,0.027426229508196787,0.03000000000000025
vehicle_005_session_01492,vehicle_005,1492,train,114.97312622261343,58.0,341.6,342.4,346.0,350.3,-68.7459162295082,35.60655737704918,1,0.04021311475409838,0.04200000000000026
vehicle_005_session_01493,vehicle_005,1493,train,116.43739465042377,73.2,353.8,355.3,358.9,363.2,-70.12699206349207,35.0,0,0.04077777777777777,0.0420000000000007
vehicle_005_session_01494,vehicle_005,1494,train,116.45712737573102,21.6,325.8,327.4,329.6,331.1,-70.38361196721311,24.704918032786885,1,0.027114754098360668,0.03000000000000025
vehicle_005_session_01495,vehicle_005,1495,train,113.2129121656379,44.4,335.3,335.8,337.7,340.7,-70.16394360655737,27.442622950819672,1,0.03224590163934424,0.03600000000000003
